timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670356856.679932,-9.0,-0.34700000000000003,5.155,-0.6659,-0.3803,0.3851,0.01,0.021,-0.048
1670356856.719932,-9.015,-0.366,5.122,-0.6682,-0.3826,0.38430000000000003,0.012,0.016,-0.053
1670356856.759932,-8.999,-0.362,5.134,-0.6657000000000001,-0.3819,0.3854,0.01,0.003,-0.055
1670356856.799932,-8.927,-0.356,5.142,-0.67,-0.38270000000000004,0.38420000000000004,0.006,0.0,-0.048
1670356856.839931,-8.983,-0.338,5.162,-0.6649,-0.3825,0.38580000000000003,0.008,0.011,-0.044
1670356856.879931,-9.05,-0.366,5.1610000000000005,-0.6654,-0.3806,0.385,0.018000000000000002,0.018000000000000002,-0.052000000000000005
1670356856.919931,-8.958,-0.35100000000000003,5.159,-0.6692,-0.383,0.3855,0.011,0.021,-0.056
1670356856.959931,-8.979000000000001,-0.384,5.1530000000000005,-0.6664,-0.38280000000000003,0.38630000000000003,0.006,0.022,-0.049
1670356856.999931,-9.015,-0.341,5.175,-0.6653,-0.38330000000000003,0.383,-0.003,0.018000000000000002,-0.047
1670356857.039931,-9.018,-0.342,5.1690000000000005,-0.6647000000000001,-0.3834,0.3866,0.0,0.024,-0.054
1670356857.079931,-8.956,-0.41400000000000003,5.143,-0.6681,-0.3855,0.38770000000000004,0.004,0.023,-0.054
1670356857.119931,-8.991,-0.289,5.147,-0.6688000000000001,-0.3826,0.3685,0.0,0.02,-0.049
1670356857.159931,-8.991,-0.392,5.101,-0.6688000000000001,-0.3826,0.391,0.005,0.023,-0.05
1670356857.199931,-9.021,-0.392,5.101,-0.6661,-0.38220000000000004,0.391,0.013000000000000001,0.026000000000000002,-0.052000000000000005
1670356857.239931,-8.989,-0.325,5.127,-0.6689,-0.38330000000000003,0.3795,0.01,0.011,-0.05
1670356857.279931,-8.982,-0.337,5.1160000000000005,-0.6672,-0.3831,0.382,0.002,0.005,-0.051000000000000004
1670356857.319931,-8.984,-0.353,5.102,-0.6657000000000001,-0.3839,0.3917,0.004,0.003,-0.054
1670356857.359931,-9.007,-0.34700000000000003,5.183,-0.6693,-0.38120000000000004,0.392,0.001,0.0,-0.057
1670356857.399931,-9.001,-0.356,5.1770000000000005,-0.6671,-0.3809,0.38280000000000003,-0.005,0.005,-0.057
1670356857.439931,-9.007,-0.401,5.167,-0.6669,-0.3856,0.39130000000000004,-0.001,0.014,-0.061
1670356857.479931,-8.999,-0.353,5.171,-0.6654,-0.3836,0.3851,0.001,0.01,-0.059000000000000004
1670356857.519931,-9.005,-0.357,5.168,-0.6825,-0.3866,0.3912,0.005,0.013000000000000001,-0.054
1670356857.559931,-8.993,-0.392,5.19,-0.666,-0.38120000000000004,0.3859,0.003,0.016,-0.048
1670356857.599931,-8.961,-0.394,5.186,-0.6731,-0.38270000000000004,0.38680000000000003,0.0,0.014,-0.05
1670356857.639931,-8.975,-0.372,5.205,-0.6662,-0.3819,0.3869,0.007,0.011,-0.053
1670356857.679931,-9.015,-0.34400000000000003,5.159,-0.6663,-0.3849,0.39490000000000003,0.016,0.014,-0.039
1670356857.719931,-8.984,-0.425,5.158,-0.6694,-0.3831,0.3859,0.017,0.017,-0.052000000000000005
1670356857.7599308,-8.958,-0.329,5.133,-0.6695,-0.3845,0.38480000000000003,0.003,0.023,-0.047
1670356857.799931,-8.992,-0.352,5.114,-0.6659,-0.38130000000000003,0.384,0.004,0.018000000000000002,-0.043000000000000003
1670356857.839931,-8.992,-0.34800000000000003,5.196,-0.6678000000000001,-0.38220000000000004,0.38570000000000004,0.008,0.016,-0.056
1670356857.87993,-8.97,-0.357,5.21,-0.6676000000000001,-0.3839,0.3844,0.01,0.008,-0.062
1670356857.91993,-9.015,-0.405,5.195,-0.6678000000000001,-0.38230000000000003,0.3855,-0.008,0.013000000000000001,-0.043000000000000003
1670356857.95993,-9.018,-0.324,5.227,-0.6659,-0.38320000000000004,0.3856,0.001,0.028,-0.049
1670356857.99993,-9.014,-0.341,5.1530000000000005,-0.667,-0.3829,0.38180000000000003,0.01,0.031,-0.057
1670356858.03993,-8.938,-0.362,5.147,-0.6687000000000001,-0.3839,0.38670000000000004,0.012,0.027,-0.046
1670356858.07993,-9.003,-0.36,5.14,-0.6657000000000001,-0.3841,0.388,0.007,0.019,-0.04
1670356858.11993,-9.014,-0.357,5.164,-0.6653,-0.38170000000000004,0.384,0.004,0.013000000000000001,-0.049
1670356858.15993,-8.989,-0.354,5.126,-0.6671,-0.3836,0.38630000000000003,0.0,0.011,-0.054
1670356858.19993,-8.978,-0.362,5.147,-0.6684,-0.3809,0.38530000000000003,0.0,0.012,-0.05
1670356858.23993,-8.997,-0.355,5.147,-0.6679,-0.38270000000000004,0.3826,0.0,0.019,-0.049
1670356858.27993,-9.003,-0.354,5.174,-0.6678000000000001,-0.38130000000000003,0.3829,0.0,0.018000000000000002,-0.054
1670356858.31993,-8.975,-0.386,5.144,-0.667,-0.3806,0.38480000000000003,0.008,0.015,-0.052000000000000005
1670356858.35993,-8.983,-0.34900000000000003,5.143,-0.668,-0.3803,0.3834,0.01,0.011,-0.055
1670356858.39993,-8.945,-0.382,5.162,-0.6681,-0.382,0.38220000000000004,0.009000000000000001,0.007,-0.059000000000000004
1670356858.43993,-8.954,-0.371,5.195,-0.6684,-0.3836,0.3906,0.011,0.012,-0.05
1670356858.47993,-9.012,-0.316,5.203,-0.6649,-0.381,0.3845,0.013000000000000001,0.024,-0.041
1670356858.51993,-8.968,-0.41300000000000003,5.183,-0.6661,-0.38330000000000003,0.38330000000000003,0.012,0.031,-0.051000000000000004
1670356858.5599298,-8.949,-0.334,5.152,-0.6649,-0.3816,0.38480000000000003,0.003,0.037,-0.052000000000000005
1670356858.59993,-9.007,-0.338,5.143,-0.6682,-0.38180000000000003,0.3845,0.003,0.027,-0.052000000000000005
1670356858.63993,-8.999,-0.341,5.158,-0.667,-0.383,0.3819,0.012,0.026000000000000002,-0.064
1670356858.67993,-8.935,-0.419,5.174,-0.6664,-0.3821,0.3859,0.006,0.023,-0.066
1670356858.71993,-9.002,-0.34800000000000003,5.1690000000000005,-0.6692,-0.383,0.3875,0.003,0.022,-0.036000000000000004
1670356858.75993,-9.045,-0.332,5.159,-0.6682,-0.3836,0.3836,0.025,0.029,-0.042
1670356858.7999299,-8.988,-0.325,5.135,-0.6663,-0.3834,0.38570000000000004,0.036000000000000004,0.031,-0.054
1670356858.83993,-8.948,-0.341,5.094,-0.6651,-0.38280000000000003,0.3856,0.037,0.03,-0.052000000000000005
1670356858.87993,-9.035,-0.371,5.139,-0.6667000000000001,-0.3834,0.3825,0.005,0.009000000000000001,-0.029
1670356858.91993,-9.049,-0.292,5.099,-0.6646000000000001,-0.3815,0.3841,-0.012,0.008,-0.03
1670356858.95993,-8.969,-0.299,5.132,-0.6653,-0.38,0.38380000000000003,0.01,0.015,-0.067
1670356858.999929,-9.023,-0.35000000000000003,5.156,-0.6685,-0.38470000000000004,0.3851,0.004,0.02,-0.058
1670356859.039929,-9.009,-0.339,5.182,-0.6651,-0.3844,0.3839,0.007,0.024,-0.045
1670356859.079929,-9.019,-0.339,5.179,-0.6673,-0.384,0.3845,0.01,0.022,-0.041
1670356859.119929,-9.041,-0.316,5.183,-0.6669,-0.3841,0.38580000000000003,0.029,0.017,-0.046
1670356859.159929,-9.017,-0.302,5.096,-0.6696000000000001,-0.38720000000000004,0.3866,0.021,0.013000000000000001,-0.036000000000000004
1670356859.199929,-8.944,-0.355,5.124,-0.6633,-0.38380000000000003,0.3834,-0.009000000000000001,0.021,-0.032
1670356859.239929,-9.068,-0.248,5.112,-0.6644,-0.38480000000000003,0.38220000000000004,-0.011,0.019,-0.054
1670356859.279929,-9.108,-0.262,5.122,-0.6664,-0.38480000000000003,0.38530000000000003,0.017,0.028,-0.058
1670356859.319929,-9.037,-0.331,5.071,-0.6657000000000001,-0.38380000000000003,0.3975,0.018000000000000002,0.047,-0.052000000000000005
1670356859.3599288,-8.973,-0.303,5.103,-0.6649,-0.3849,0.3844,0.009000000000000001,0.036000000000000004,-0.046
1670356859.399929,-8.973,-0.298,5.1080000000000005,-0.6649,-0.38470000000000004,0.40850000000000003,-0.002,0.022,-0.045
1670356859.439929,-9.076,-0.298,5.1080000000000005,-0.6679,-0.38470000000000004,0.40850000000000003,-0.026000000000000002,0.042,-0.051000000000000004
1670356859.479929,-8.914,-0.253,5.1530000000000005,-0.6645,-0.38420000000000004,0.38380000000000003,-0.023,0.035,-0.08700000000000001
1670356859.519929,-9.105,-0.375,5.034,-0.6643,-0.38470000000000004,0.3947,-0.012,0.0,-0.081
1670356859.559929,-9.036,-0.378,5.057,-0.6645,-0.3831,0.3851,0.007,-0.003,-0.062
1670356859.5999289,-9.099,-0.35000000000000003,5.167,-0.6714,-0.385,0.4098,0.008,0.031,-0.051000000000000004
1670356859.639929,-9.202,-0.302,5.0600000000000005,-0.6615,-0.3808,0.38520000000000004,0.008,0.042,-0.047
1670356859.679929,-9.014,-0.333,5.119,-0.6685,-0.385,0.3924,0.014,0.051000000000000004,-0.053
1670356859.719929,-8.995000000000001,-0.334,5.122,-0.6721,-0.3855,0.38370000000000004,0.016,0.031,-0.055
1670356859.759929,-9.006,-0.29,5.113,-0.6701,-0.38530000000000003,0.38730000000000003,0.019,0.038,-0.061
1670356859.799929,-9.051,-0.371,5.055,-0.6681,-0.388,0.38180000000000003,0.03,0.036000000000000004,-0.079
1670356859.8399289,-9.03,-0.35100000000000003,5.025,-0.6659,-0.3826,0.38230000000000003,0.006,0.04,-0.067
1670356859.879929,-9.071,-0.384,5.021,-0.665,-0.38230000000000003,0.386,-0.003,0.058,-0.042
1670356859.919929,-9.066,-0.359,5.013,-0.6634,-0.3829,0.3819,-0.006,0.046,-0.041
1670356859.959929,-9.147,-0.305,5.0120000000000005,-0.6648000000000001,-0.3831,0.3809,-0.003,0.063,-0.05
1670356859.999929,-8.909,-0.442,5.096,-0.6628000000000001,-0.3831,0.3799,0.005,0.059000000000000004,-0.053
1670356860.039928,-9.074,-0.257,5.03,-0.6628000000000001,-0.38230000000000003,0.3795,0.031,-0.003,-0.093
1670356860.079928,-9.16,-0.342,4.9190000000000005,-0.6599,-0.38530000000000003,0.3801,0.02,0.056,-0.085
1670356860.119928,-8.989,-0.353,5.003,-0.661,-0.3821,0.38120000000000004,-0.03,0.083,-0.063
1670356860.1599278,-9.152000000000001,-0.438,4.916,-0.6618,-0.38230000000000003,0.3798,-0.046,-0.005,-0.042
1670356860.199928,-9.142,-0.211,4.938,-0.6609,-0.3845,0.3809,0.007,-0.021,-0.081
1670356860.239928,-9.084,-0.394,5.0600000000000005,-0.6653,-0.3804,0.383,0.022,0.002,-0.078
1670356860.279928,-8.992,-0.43,5.111,-0.6622,-0.382,0.3831,0.011,0.003,-0.062
1670356860.319928,-8.965,-0.495,5.071,-0.6617000000000001,-0.38130000000000003,0.37920000000000004,-0.026000000000000002,-0.003,-0.037
1670356860.359928,-9.081,-0.443,4.995,-0.6643,-0.3815,0.3803,-0.04,-0.069,-0.032
1670356860.3999279,-9.126,-0.311,5.013,-0.6639,-0.3798,0.3834,-0.012,-0.069,-0.056
1670356860.439928,-9.118,-0.332,5.056,-0.6647000000000001,-0.38070000000000004,0.3819,0.025,-0.032,-0.076
1670356860.479928,-9.045,-0.371,5.035,-0.6679,-0.3809,0.3816,0.042,-0.021,-0.061
1670356860.519928,-9.027000000000001,-0.40700000000000003,5.158,-0.6682,-0.3806,0.38680000000000003,0.032,0.001,-0.039
1670356860.559928,-9.040000000000001,-0.398,5.172,-0.6669,-0.3831,0.383,0.03,0.018000000000000002,-0.04
1670356860.599928,-9.008000000000001,-0.395,5.117,-0.6663,-0.3825,0.3845,0.009000000000000001,0.008,-0.055
1670356860.6399279,-8.994,-0.41400000000000003,5.12,-0.6667000000000001,-0.3831,0.38270000000000004,-0.004,0.003,-0.054
1670356860.679928,-8.995000000000001,-0.367,5.123,-0.6702,-0.38280000000000003,0.38180000000000003,-0.01,0.01,-0.053
1670356860.719928,-9.038,-0.328,5.1370000000000005,-0.6667000000000001,-0.3814,0.38420000000000004,0.0,0.012,-0.052000000000000005
1670356860.759928,-9.074,-0.353,5.118,-0.6671,-0.38470000000000004,0.38580000000000003,0.022,0.025,-0.055
1670356860.799928,-9.055,-0.356,5.112,-0.6681,-0.38070000000000004,0.3861,0.024,0.03,-0.048
1670356860.839928,-9.009,-0.41400000000000003,5.107,-0.6654,-0.38170000000000004,0.39,0.012,0.028,-0.046
1670356860.8799279,-9.063,-0.391,5.104,-0.6669,-0.3816,0.38530000000000003,-0.001,0.023,-0.046
1670356860.919928,-9.058,-0.297,5.132,-0.6687000000000001,-0.38520000000000004,0.3811,0.012,0.018000000000000002,-0.044
1670356860.959928,-9.019,-0.405,5.07,-0.6653,-0.38520000000000004,0.3809,0.004,0.018000000000000002,-0.061
1670356860.999928,-9.016,-0.397,5.096,-0.6678000000000001,-0.38270000000000004,0.38520000000000004,0.0,0.02,-0.054
1670356861.039928,-9.032,-0.371,5.101,-0.6662,-0.3826,0.3831,-0.005,0.023,-0.046
1670356861.079927,-9.038,-0.306,5.147,-0.6641,-0.383,0.3839,0.008,0.02,-0.042
1670356861.119927,-9.014,-0.388,5.132,-0.6646000000000001,-0.38270000000000004,0.3836,0.023,0.017,-0.055
1670356861.159927,-8.996,-0.369,5.123,-0.6678000000000001,-0.38430000000000003,0.3816,0.009000000000000001,0.02,-0.047
1670356861.1999269,-9.071,-0.404,5.0600000000000005,-0.6633,-0.38420000000000004,0.38380000000000003,0.0,0.025,-0.044
1670356861.239927,-9.013,-0.321,5.126,-0.6647000000000001,-0.3844,0.3819,0.002,0.02,-0.045
1670356861.279927,-9.0,-0.35000000000000003,5.143,-0.6685,-0.38280000000000003,0.3811,0.011,0.013000000000000001,-0.052000000000000005
1670356861.319927,-9.017,-0.317,5.1160000000000005,-0.6673,-0.3836,0.38330000000000003,0.018000000000000002,0.005,-0.057
1670356861.359927,-9.057,-0.356,5.094,-0.6675,-0.38380000000000003,0.38380000000000003,0.009000000000000001,0.005,-0.054
1670356861.399927,-9.05,-0.378,5.096,-0.6703,-0.386,0.38370000000000004,0.003,0.007,-0.054
1670356861.4399269,-9.027000000000001,-0.375,5.126,-0.6665,-0.38320000000000004,0.383,-0.005,0.008,-0.047
1670356861.479927,-9.023,-0.35000000000000003,5.124,-0.6645,-0.38530000000000003,0.38420000000000004,-0.005,0.012,-0.053
1670356861.519927,-9.05,-0.34400000000000003,5.126,-0.6685,-0.38220000000000004,0.38170000000000004,0.001,0.014,-0.049
1670356861.559927,-8.989,-0.357,5.112,-0.6707000000000001,-0.385,0.38620000000000004,0.003,0.017,-0.049
1670356861.599927,-9.029,-0.382,5.102,-0.6656000000000001,-0.38280000000000003,0.3961,0.002,0.017,-0.054
1670356861.639927,-8.992,-0.36,5.111,-0.6754,-0.3869,0.4132,0.009000000000000001,0.016,-0.055
1670356861.6799269,-8.992,-0.34400000000000003,5.12,-0.6754,-0.3869,0.3885,0.003,0.003,-0.046
1670356861.719927,-8.913,-0.34400000000000003,5.12,-0.6701,-0.383,0.3885,0.008,0.011,-0.035
1670356861.759927,-8.981,-0.28400000000000003,5.134,-0.6726000000000001,-0.3856,0.4021,0.037,0.009000000000000001,-0.045
1670356861.799927,-9.073,-0.39,5.104,-0.6692,-0.3839,0.3967,0.025,0.012,-0.053
1670356861.839927,-8.951,-0.313,5.136,-0.6681,-0.3839,0.3704,0.02,-0.002,-0.051000000000000004
1670356861.879927,-9.011000000000001,-0.339,5.139,-0.6675,-0.38420000000000004,0.38420000000000004,0.027,-0.005,-0.049
1670356861.919927,-9.045,-0.318,5.166,-0.6662,-0.3841,0.3856,0.026000000000000002,0.004,-0.049
1670356861.959927,-9.026,-0.325,5.141,-0.6685,-0.38330000000000003,0.3845,0.015,0.014,-0.058
1670356861.999927,-9.018,-0.41300000000000003,5.133,-0.6656000000000001,-0.38480000000000003,0.3864,0.005,0.017,-0.047
1670356862.039927,-9.033,-0.242,5.164,-0.6656000000000001,-0.3836,0.3855,0.005,0.029,-0.047
1670356862.079927,-9.051,-0.306,5.112,-0.6679,-0.38380000000000003,0.38470000000000004,0.004,0.028,-0.042
1670356862.119926,-8.965,-0.28800000000000003,5.12,-0.6667000000000001,-0.38520000000000004,0.382,0.004,0.026000000000000002,-0.048
1670356862.159926,-8.984,-0.302,5.1160000000000005,-0.6662,-0.3839,0.38430000000000003,0.001,0.011,-0.059000000000000004
1670356862.199926,-8.989,-0.281,5.167,-0.6678000000000001,-0.3869,0.384,0.002,0.0,-0.068
1670356862.2399259,-9.006,-0.342,5.165,-0.6662,-0.38520000000000004,0.3841,-0.009000000000000001,0.001,-0.056
1670356862.279926,-8.994,-0.326,5.1690000000000005,-0.6685,-0.3844,0.38680000000000003,-0.01,0.01,-0.063
1670356862.319926,-9.018,-0.338,5.1530000000000005,-0.666,-0.3846,0.382,-0.001,0.018000000000000002,-0.059000000000000004
1670356862.359926,-9.001,-0.338,5.15,-0.6696000000000001,-0.38380000000000003,0.38480000000000003,-0.001,0.023,-0.052000000000000005
1670356862.399926,-8.993,-0.353,5.204,-0.6679,-0.38470000000000004,0.3864,0.006,0.034,-0.045
1670356862.439926,-8.996,-0.342,5.163,-0.6673,-0.385,0.3844,0.007,0.027,-0.049
1670356862.4799259,-8.999,-0.34400000000000003,5.125,-0.6701,-0.3841,0.3844,0.009000000000000001,0.029,-0.056
1670356862.519926,-8.985,-0.325,5.165,-0.6671,-0.38420000000000004,0.38530000000000003,0.004,0.027,-0.051000000000000004
1670356862.559926,-8.994,-0.34500000000000003,5.122,-0.6665,-0.3834,0.38280000000000003,0.003,0.022,-0.051000000000000004
1670356862.599926,-9.072000000000001,-0.31,5.141,-0.6676000000000001,-0.3839,0.382,0.003,0.028,-0.049
1670356862.639926,-9.067,-0.29,5.127,-0.6654,-0.3841,0.38530000000000003,0.009000000000000001,0.037,-0.051000000000000004
1670356862.679926,-8.99,-0.318,5.101,-0.6664,-0.3834,0.38430000000000003,0.006,0.021,-0.049
1670356862.7199259,-8.968,-0.324,5.126,-0.6696000000000001,-0.38630000000000003,0.38870000000000005,0.003,0.019,-0.047
1670356862.759926,-9.036,-0.32,5.138,-0.6654,-0.3861,0.38620000000000004,0.003,0.012,-0.054
1670356862.799926,-9.035,-0.332,5.174,-0.6674,-0.38330000000000003,0.3871,0.001,0.012,-0.067
1670356862.839926,-9.006,-0.40700000000000003,5.16,-0.6689,-0.38330000000000003,0.3869,-0.005,0.007,-0.056
1670356862.879926,-9.002,-0.292,5.1530000000000005,-0.6688000000000001,-0.38370000000000004,0.386,0.005,0.02,-0.05
1670356862.919926,-9.041,-0.333,5.1370000000000005,-0.6656000000000001,-0.3841,0.3855,0.011,0.024,-0.048
1670356862.959926,-8.983,-0.308,5.158,-0.6689,-0.3856,0.38330000000000003,0.02,0.032,-0.049
1670356862.999926,-8.963000000000001,-0.311,5.13,-0.667,-0.38420000000000004,0.38730000000000003,0.008,0.018000000000000002,-0.048
1670356863.039926,-8.995000000000001,-0.307,5.127,-0.6678000000000001,-0.38280000000000003,0.38270000000000004,0.005,0.014,-0.057
1670356863.079926,-9.01,-0.34500000000000003,5.134,-0.6685,-0.3839,0.38430000000000003,0.002,0.01,-0.057
1670356863.119926,-9.011000000000001,-0.337,5.132,-0.6642,-0.38170000000000004,0.386,-0.004,0.01,-0.058
1670356863.159925,-9.007,-0.29,5.131,-0.6657000000000001,-0.3835,0.38580000000000003,0.004,0.027,-0.055
1670356863.199925,-9.009,-0.371,5.126,-0.6681,-0.3861,0.3861,0.022,0.025,-0.063
1670356863.239925,-9.002,-0.356,5.1080000000000005,-0.6645,-0.3836,0.3856,0.009000000000000001,0.025,-0.049
1670356863.2799249,-9.025,-0.357,5.106,-0.6632,-0.3855,0.3865,-0.006,0.019,-0.038
1670356863.319925,-9.017,-0.28600000000000003,5.1290000000000004,-0.6687000000000001,-0.38580000000000003,0.3864,0.002,0.014,-0.05
1670356863.359925,-9.003,-0.307,5.126,-0.6658000000000001,-0.3831,0.3831,0.012,0.017,-0.059000000000000004
1670356863.399925,-8.983,-0.358,5.168,-0.6665,-0.3836,0.3846,0.012,0.01,-0.055
1670356863.439925,-8.962,-0.316,5.165,-0.6679,-0.3825,0.38830000000000003,0.015,0.012,-0.043000000000000003
1670356863.479925,-9.048,-0.292,5.1370000000000005,-0.668,-0.385,0.3839,0.012,0.024,-0.037
1670356863.5199249,-9.03,-0.38,5.105,-0.6663,-0.38420000000000004,0.385,0.018000000000000002,0.032,-0.053
1670356863.559925,-8.98,-0.289,5.139,-0.6675,-0.38420000000000004,0.3859,0.009000000000000001,0.023,-0.053
1670356863.599925,-9.022,-0.314,5.147,-0.6686000000000001,-0.3859,0.38470000000000004,-0.001,0.016,-0.043000000000000003
1670356863.639925,-9.02,-0.304,5.157,-0.6669,-0.3844,0.385,0.001,0.01,-0.049
1670356863.679925,-9.041,-0.308,5.18,-0.6689,-0.3835,0.385,0.0,0.015,-0.06
1670356863.719925,-9.06,-0.362,5.074,-0.6734,-0.3851,0.3879,-0.007,0.01,-0.055
1670356863.759925,-9.044,-0.25,5.156,-0.6665,-0.38530000000000003,0.3836,0.003,0.014,-0.049
1670356863.799925,-9.053,-0.322,5.143,-0.664,-0.3825,0.38630000000000003,0.007,0.026000000000000002,-0.052000000000000005
1670356863.839925,-8.978,-0.314,5.144,-0.667,-0.3844,0.3855,0.012,0.03,-0.06
1670356863.879925,-8.989,-0.324,5.0680000000000005,-0.6664,-0.3836,0.3864,0.001,0.024,-0.05
1670356863.919925,-9.056000000000001,-0.289,5.135,-0.664,-0.38380000000000003,0.3841,-0.005,0.014,-0.052000000000000005
1670356863.959925,-9.056000000000001,-0.289,5.117,-0.664,-0.38380000000000003,0.38720000000000004,0.005,0.01,-0.059000000000000004
1670356863.999925,-9.015,-0.325,5.117,-0.6667000000000001,-0.38270000000000004,0.38720000000000004,-0.003,0.014,-0.059000000000000004
1670356864.039925,-9.034,-0.34500000000000003,5.091,-0.6654,-0.384,0.3904,-0.003,0.016,-0.048
1670356864.079925,-9.014,-0.338,5.138,-0.6687000000000001,-0.38470000000000004,0.39330000000000004,0.004,0.019,-0.051000000000000004
1670356864.119925,-9.018,-0.323,5.1160000000000005,-0.6705,-0.384,0.396,0.004,0.018000000000000002,-0.056
1670356864.159925,-9.01,-0.34700000000000003,5.136,-0.6687000000000001,-0.3856,0.38730000000000003,0.001,0.02,-0.05
1670356864.199924,-9.004,-0.332,5.14,-0.6658000000000001,-0.38230000000000003,0.385,0.005,0.02,-0.052000000000000005
1670356864.239924,-9.018,-0.334,5.126,-0.6685,-0.3845,0.3801,0.01,0.011,-0.059000000000000004
1670356864.279924,-9.019,-0.34,5.121,-0.6685,-0.3854,0.3811,0.002,0.022,-0.051000000000000004
1670356864.3199239,-8.965,-0.34500000000000003,5.117,-0.666,-0.3835,0.3846,0.0,0.014,-0.048
1670356864.359924,-9.002,-0.317,5.126,-0.666,-0.3844,0.38370000000000004,0.008,0.015,-0.044
1670356864.399924,-9.084,-0.322,5.115,-0.6668000000000001,-0.3859,0.3859,0.015,0.028,-0.056
1670356864.439924,-9.014,-0.276,5.083,-0.6628000000000001,-0.38370000000000004,0.38480000000000003,0.003,0.029,-0.051000000000000004
1670356864.479924,-8.997,-0.38,5.117,-0.6665,-0.38380000000000003,0.3841,-0.007,0.022,-0.045
1670356864.519924,-9.029,-0.316,5.125,-0.6643,-0.387,0.38570000000000004,-0.009000000000000001,0.004,-0.055
1670356864.559924,-9.054,-0.31,5.151,-0.6784,-0.389,0.3916,0.0,0.008,-0.056
1670356864.599924,-8.985,-0.391,5.147,-0.6664,-0.38530000000000003,0.38670000000000004,-0.002,0.009000000000000001,-0.055
1670356864.639924,-8.975,-0.318,5.156,-0.6667000000000001,-0.38630000000000003,0.38270000000000004,0.002,0.014,-0.054
1670356864.679924,-9.033,-0.397,5.1160000000000005,-0.6635,-0.38280000000000003,0.38270000000000004,0.007,0.022,-0.049
1670356864.719924,-9.017,-0.314,5.105,-0.6702,-0.3841,0.38530000000000003,0.012,0.025,-0.051000000000000004
1670356864.759924,-8.98,-0.34800000000000003,5.114,-0.6711,-0.38530000000000003,0.3855,0.007,0.013000000000000001,-0.05
1670356864.799924,-9.006,-0.322,5.134,-0.6656000000000001,-0.384,0.38620000000000004,0.01,0.013000000000000001,-0.053
1670356864.839924,-9.029,-0.332,5.148,-0.6675,-0.38330000000000003,0.3834,0.012,0.007,-0.061
1670356864.879924,-9.029,-0.363,5.128,-0.6656000000000001,-0.3841,0.3835,0.01,0.014,-0.061
1670356864.919924,-9.012,-0.339,5.134,-0.667,-0.38280000000000003,0.3861,-0.003,0.017,-0.043000000000000003
1670356864.959924,-9.018,-0.329,5.131,-0.6659,-0.38120000000000004,0.385,0.003,0.014,-0.049
1670356864.999924,-9.027000000000001,-0.308,5.119,-0.6669,-0.3845,0.3861,0.009000000000000001,0.025,-0.051000000000000004
1670356865.039924,-9.014,-0.337,5.12,-0.6649,-0.38480000000000003,0.38280000000000003,0.012,0.014,-0.052000000000000005
1670356865.079924,-8.999,-0.34800000000000003,5.122,-0.6658000000000001,-0.3851,0.3851,0.018000000000000002,0.012,-0.053
1670356865.119924,-9.026,-0.32,5.112,-0.6666000000000001,-0.38480000000000003,0.38620000000000004,0.007,0.01,-0.053
1670356865.159924,-8.923,-0.337,5.119,-0.6658000000000001,-0.38320000000000004,0.383,0.001,0.001,-0.056
1670356865.199924,-9.014,-0.303,5.16,-0.6654,-0.38220000000000004,0.38580000000000003,0.003,0.01,-0.036000000000000004
1670356865.239923,-9.101,-0.335,5.146,-0.6678000000000001,-0.38730000000000003,0.38420000000000004,0.017,0.029,-0.053
1670356865.279923,-8.996,-0.297,5.126,-0.6696000000000001,-0.3849,0.3861,0.011,0.03,-0.054
1670356865.319923,-8.99,-0.358,5.1290000000000004,-0.6638000000000001,-0.38470000000000004,0.384,0.002,0.021,-0.044
1670356865.359923,-9.008000000000001,-0.305,5.15,-0.6676000000000001,-0.3839,0.3839,-0.001,0.011,-0.048
1670356865.399923,-9.026,-0.311,5.211,-0.6676000000000001,-0.38470000000000004,0.3844,0.004,0.014,-0.06
1670356865.439923,-8.969,-0.369,5.1450000000000005,-0.6643,-0.38280000000000003,0.3859,0.001,0.006,-0.062
1670356865.479923,-8.973,-0.28300000000000003,5.152,-0.6659,-0.3854,0.3839,-0.003,0.007,-0.045
1670356865.519923,-9.0,-0.356,5.144,-0.6664,-0.3841,0.38420000000000004,0.007,0.017,-0.038
1670356865.559923,-8.982,-0.28700000000000003,5.107,-0.6623,-0.3841,0.38480000000000003,0.018000000000000002,0.022,-0.054
1670356865.599923,-8.986,-0.323,5.131,-0.6667000000000001,-0.3836,0.38480000000000003,0.01,0.018000000000000002,-0.048
1670356865.639923,-8.98,-0.33,5.1290000000000004,-0.6661,-0.38580000000000003,0.38580000000000003,0.0,0.014,-0.047
1670356865.679923,-9.023,-0.328,5.2090000000000005,-0.6654,-0.3825,0.38570000000000004,0.0,0.011,-0.055
1670356865.719923,-9.006,-0.323,5.154,-0.6664,-0.3859,0.3902,-0.002,0.013000000000000001,-0.056
1670356865.759923,-8.993,-0.339,5.152,-0.6682,-0.3861,0.384,-0.008,0.015,-0.06
1670356865.799923,-8.995000000000001,-0.333,5.168,-0.6664,-0.38230000000000003,0.386,-0.004,0.018000000000000002,-0.051000000000000004
1670356865.839923,-9.012,-0.328,5.164,-0.6665,-0.38270000000000004,0.38670000000000004,-0.005,0.02,-0.05
1670356865.879923,-8.966,-0.337,5.148,-0.6665,-0.38420000000000004,0.3831,0.0,0.021,-0.052000000000000005
