timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670355730.479909,-9.571,-0.081,4.191,-0.6442,-0.4002,0.33530000000000004,0.01,0.02,-0.051000000000000004
1670355730.519909,-9.544,-0.052000000000000005,4.182,-0.6462,-0.39880000000000004,0.3431,0.0,0.019,-0.047
1670355730.5599089,-9.543000000000001,-0.053,4.192,-0.6475000000000001,-0.3986,0.33030000000000004,0.0,0.021,-0.054
1670355730.599909,-9.543000000000001,-0.038,4.179,-0.6475000000000001,-0.3986,0.3209,0.005,0.019,-0.056
1670355730.639909,-9.555,-0.038,4.179,-0.6469,-0.3972,0.3209,0.002,0.023,-0.057
1670355730.679909,-9.552,-0.05,4.157,-0.6462,-0.40080000000000005,0.3533,0.001,0.024,-0.054
1670355730.719909,-9.545,-0.055,4.175,-0.6469,-0.4002,0.31770000000000004,0.0,0.017,-0.052000000000000005
1670355730.759909,-9.527000000000001,-0.077,4.202,-0.6476000000000001,-0.4,0.3435,-0.001,0.012,-0.052000000000000005
1670355730.7999089,-9.539,-0.067,4.159,-0.6451,-0.4007,0.3401,-0.009000000000000001,0.019,-0.051000000000000004
1670355730.839909,-9.494,-0.05,4.172,-0.6452,-0.40040000000000003,0.338,-0.007,0.007,-0.052000000000000005
1670355730.879909,-9.628,-0.032,4.2170000000000005,-0.6454000000000001,-0.3991,0.3345,0.011,0.018000000000000002,-0.057
1670355730.919909,-9.601,-0.089,4.182,-0.6444000000000001,-0.3966,0.3371,0.0,0.028,-0.053
1670355730.959909,-9.512,-0.05,4.19,-0.6508,-0.3991,0.3367,0.0,0.023,-0.05
1670355730.999908,-9.515,-0.064,4.097,-0.6451,-0.39880000000000004,0.33630000000000004,0.006,0.019,-0.052000000000000005
1670355731.039908,-9.586,-0.061,4.1530000000000005,-0.6458,-0.3977,0.33680000000000004,0.007,0.026000000000000002,-0.058
1670355731.079908,-9.595,-0.08600000000000001,4.246,-0.646,-0.3991,0.333,0.007,0.016,-0.046
1670355731.1199079,-9.462,-0.12,4.183,-0.6575000000000001,-0.40180000000000005,0.3452,0.001,0.012,-0.06
1670355731.159908,-9.479000000000001,-0.026000000000000002,4.178,-0.643,-0.39940000000000003,0.33530000000000004,0.012,0.004,-0.059000000000000004
1670355731.199908,-9.596,-0.14300000000000002,4.1690000000000005,-0.6557000000000001,-0.3997,0.3388,0.012,0.023,-0.048
1670355731.239908,-9.56,-0.032,4.189,-0.6468,-0.39980000000000004,0.33480000000000004,0.007,0.03,-0.039
1670355731.279908,-9.493,-0.052000000000000005,4.171,-0.6472,-0.3982,0.3397,0.014,0.021,-0.045
1670355731.319908,-9.564,-0.049,4.157,-0.6452,-0.40230000000000005,0.3397,0.024,0.02,-0.057
1670355731.3599079,-9.575000000000001,-0.056,4.156,-0.6459,-0.39880000000000004,0.33740000000000003,0.012,0.019,-0.052000000000000005
1670355731.399908,-9.551,-0.093,4.167,-0.6431,-0.3997,0.33590000000000003,-0.003,0.023,-0.047
1670355731.439908,-9.548,-0.045,4.188,-0.6418,-0.401,0.3357,-0.001,0.016,-0.054
1670355731.479908,-9.527000000000001,-0.059000000000000004,4.205,-0.6461,-0.39930000000000004,0.3372,0.002,0.009000000000000001,-0.055
1670355731.519908,-9.558,-0.058,4.18,-0.6441,-0.3997,0.3362,0.007,0.015,-0.054
1670355731.559908,-9.577,-0.073,4.175,-0.6446000000000001,-0.401,0.3385,0.005,0.02,-0.058
1670355731.5999079,-9.539,-0.067,4.148,-0.6463,-0.3987,0.3332,0.002,0.022,-0.056
1670355731.639908,-9.529,-0.077,4.172,-0.6443,-0.3972,0.33630000000000004,0.0,0.018000000000000002,-0.051000000000000004
1670355731.679908,-9.506,-0.042,4.176,-0.6443,-0.39940000000000003,0.33690000000000003,0.003,0.014,-0.054
1670355731.719908,-9.604000000000001,-0.035,4.136,-0.6443,-0.39930000000000004,0.336,0.012,0.016,-0.045
1670355731.759908,-9.59,-0.125,4.152,-0.6446000000000001,-0.3995,0.3346,0.008,0.024,-0.053
1670355731.799908,-9.519,-0.039,4.151,-0.6438,-0.39930000000000004,0.33890000000000003,0.003,0.03,-0.053
1670355731.839908,-9.512,-0.075,4.133,-0.6465000000000001,-0.3982,0.3376,0.005,0.006,-0.05
1670355731.879908,-9.586,-0.065,4.159,-0.6481,-0.4005,0.33380000000000004,0.005,0.016,-0.054
1670355731.919908,-9.585,-0.081,4.191,-0.6463,-0.398,0.338,0.008,0.014,-0.055
1670355731.959908,-9.475,-0.11900000000000001,4.203,-0.6447,-0.39990000000000003,0.3367,0.0,0.012,-0.063
1670355731.999908,-9.464,-0.032,4.2010000000000005,-0.6449,-0.397,0.3357,0.001,0.01,-0.051000000000000004
1670355732.039907,-9.567,-0.153,4.2,-0.6447,-0.3977,0.3356,0.005,0.018000000000000002,-0.041
1670355732.079907,-9.55,-0.045,4.184,-0.6449,-0.399,0.3356,0.008,0.022,-0.056
1670355732.119907,-9.508000000000001,-0.057,4.175,-0.6449,-0.4001,0.3382,0.009000000000000001,0.013000000000000001,-0.045
1670355732.1599069,-9.549,-0.074,4.15,-0.6466000000000001,-0.39930000000000004,0.33580000000000004,0.01,0.012,-0.05
1670355732.199907,-9.581,-0.053,4.179,-0.6463,-0.3986,0.335,0.011,0.011,-0.057
1670355732.239907,-9.545,-0.092,4.1530000000000005,-0.6444000000000001,-0.3976,0.33380000000000004,-0.003,0.016,-0.047
1670355732.279907,-9.53,-0.07100000000000001,4.191,-0.649,-0.3997,0.3347,-0.006,0.01,-0.059000000000000004
1670355732.319907,-9.555,-0.083,4.173,-0.6499,-0.40090000000000003,0.34,0.003,0.014,-0.056
1670355732.359907,-9.573,-0.074,4.1850000000000005,-0.6483,-0.3966,0.3362,0.009000000000000001,0.022,-0.052000000000000005
1670355732.3999069,-9.544,-0.101,4.226,-0.646,-0.4001,0.33590000000000003,0.01,0.029,-0.054
1670355732.439907,-9.52,-0.08,4.196,-0.6492,-0.40130000000000005,0.33480000000000004,0.006,0.027,-0.055
1670355732.479907,-9.564,-0.073,4.175,-0.6498,-0.39980000000000004,0.3346,0.009000000000000001,0.02,-0.057
1670355732.519907,-9.496,-0.099,4.165,-0.6458,-0.40040000000000003,0.335,0.0,0.014,-0.043000000000000003
1670355732.559907,-9.582,-0.04,4.199,-0.6445000000000001,-0.3991,0.3367,-0.004,0.02,-0.047
1670355732.599907,-9.6,-0.085,4.237,-0.645,-0.40030000000000004,0.3375,0.01,0.03,-0.056
1670355732.639907,-9.551,-0.055,4.154,-0.645,-0.40140000000000003,0.33580000000000004,0.006,0.027,-0.058
1670355732.679907,-9.516,-0.09,4.146,-0.6461,-0.39840000000000003,0.3361,-0.007,0.025,-0.04
1670355732.719907,-9.569,-0.046,4.16,-0.6482,-0.3995,0.33530000000000004,-0.001,0.018000000000000002,-0.047
1670355732.759907,-9.557,-0.057,4.164,-0.6454000000000001,-0.399,0.3477,0.004,0.021,-0.062
1670355732.799907,-9.532,-0.111,4.215,-0.6432,-0.3971,0.3447,0.008,0.01,-0.059000000000000004
1670355732.839907,-9.532,-0.08700000000000001,4.229,-0.6432,-0.4,0.3304,-0.006,0.005,-0.049
1670355732.879907,-9.528,-0.08700000000000001,4.229,-0.648,-0.4,0.3304,0.002,0.002,-0.053
1670355732.919907,-9.564,-0.095,4.1930000000000005,-0.6492,-0.4006,0.33890000000000003,0.002,0.013000000000000001,-0.048
1670355732.959907,-9.561,-0.081,4.222,-0.6482,-0.39940000000000003,0.3327,0.005,0.019,-0.049
1670355732.999907,-9.508000000000001,-0.083,4.164,-0.6471,-0.3977,0.3168,0.005,0.015,-0.043000000000000003
1670355733.039907,-9.545,-0.08,4.154,-0.6588,-0.4036,0.3387,0.012,0.016,-0.045
1670355733.079906,-9.551,-0.08,4.186,-0.6431,-0.3985,0.33630000000000004,0.006,0.018000000000000002,-0.051000000000000004
1670355733.119906,-9.555,-0.106,4.207,-0.6476000000000001,-0.39740000000000003,0.3388,-0.002,0.017,-0.05
1670355733.159906,-9.561,-0.07,4.215,-0.6438,-0.3981,0.33580000000000004,-0.005,0.012,-0.053
1670355733.1999059,-9.55,-0.07,4.215,-0.6541,-0.40240000000000004,0.34550000000000003,0.007,0.009000000000000001,-0.055
1670355733.239906,-9.555,-0.08600000000000001,4.166,-0.6458,-0.4015,0.3366,0.002,0.011,-0.052000000000000005
1670355733.279906,-9.564,-0.097,4.2090000000000005,-0.6577000000000001,-0.4022,0.33430000000000004,-0.001,0.024,-0.05
1670355733.319906,-9.540000000000001,-0.07,4.17,-0.6497,-0.4005,0.339,0.013000000000000001,0.021,-0.053
1670355733.359906,-9.515,-0.068,4.195,-0.6472,-0.3996,0.3367,0.011,0.019,-0.057
1670355733.399906,-9.561,-0.08600000000000001,4.172,-0.6457,-0.401,0.3366,0.013000000000000001,0.025,-0.048
1670355733.439906,-9.540000000000001,-0.09,4.227,-0.645,-0.3982,0.3376,0.001,0.021,-0.053
1670355733.479906,-9.523,-0.084,4.218,-0.6449,-0.39790000000000003,0.3361,-0.003,0.017,-0.052000000000000005
1670355733.519906,-9.450000000000001,-0.062,4.19,-0.6479,-0.398,0.3366,0.005,0.011,-0.05
1670355733.559906,-9.565,-0.026000000000000002,4.183,-0.6451,-0.3985,0.3361,0.011,0.023,-0.054
1670355733.599906,-9.561,-0.155,4.172,-0.6463,-0.399,0.33290000000000003,-0.007,0.033,-0.054
1670355733.639906,-9.51,-0.043000000000000003,4.117,-0.6447,-0.40080000000000005,0.33390000000000003,-0.011,0.021,-0.043000000000000003
1670355733.679906,-9.536,-0.052000000000000005,4.138,-0.6505000000000001,-0.39640000000000003,0.3357,-0.001,0.022,-0.052000000000000005
1670355733.719906,-9.573,-0.076,4.199,-0.6472,-0.3982,0.33680000000000004,0.016,0.01,-0.062
1670355733.759906,-9.589,-0.108,4.203,-0.6458,-0.4,0.33630000000000004,0.012,0.011,-0.06
1670355733.799906,-9.461,-0.11800000000000001,4.152,-0.6452,-0.3985,0.33680000000000004,-0.002,0.0,-0.056
1670355733.839906,-9.49,-0.055,4.211,-0.6441,-0.39940000000000003,0.336,0.004,0.001,-0.047
1670355733.879906,-9.557,-0.149,4.1690000000000005,-0.6465000000000001,-0.3982,0.3361,0.004,0.013000000000000001,-0.046
1670355733.919906,-9.53,-0.073,4.241,-0.6437,-0.39680000000000004,0.33640000000000003,-0.001,0.023,-0.048
1670355733.959906,-9.521,-0.043000000000000003,4.176,-0.6458,-0.39980000000000004,0.3385,0.005,0.015,-0.052000000000000005
1670355733.999906,-9.521,-0.06,4.186,-0.6441,-0.3966,0.336,0.012,0.02,-0.056
1670355734.039906,-9.557,-0.093,4.2,-0.6446000000000001,-0.40090000000000003,0.33790000000000003,0.014,0.012,-0.052000000000000005
1670355734.079906,-9.548,-0.10200000000000001,4.231,-0.6459,-0.3976,0.3381,0.0,0.026000000000000002,-0.05
1670355734.119905,-9.541,-0.091,4.197,-0.6451,-0.398,0.33740000000000003,-0.005,0.023,-0.049
1670355734.159905,-9.547,-0.096,4.208,-0.6461,-0.395,0.3395,-0.008,0.025,-0.054
1670355734.199905,-9.551,-0.10400000000000001,4.208,-0.6442,-0.398,0.33680000000000004,-0.004,0.022,-0.054
1670355734.2399049,-9.548,-0.107,4.218,-0.6463,-0.39740000000000003,0.33640000000000003,-0.002,0.02,-0.053
1670355734.279905,-9.521,-0.101,4.1930000000000005,-0.6493,-0.3967,0.3375,-0.001,0.016,-0.057
1670355734.319905,-9.562,-0.101,4.189,-0.6459,-0.3976,0.3376,0.0,0.016,-0.048
1670355734.359905,-9.599,-0.075,4.199,-0.6469,-0.4007,0.33990000000000004,0.004,0.023,-0.044
1670355734.399905,-9.513,-0.091,4.208,-0.6449,-0.3986,0.33530000000000004,0.011,0.021,-0.048
1670355734.439905,-9.506,-0.115,4.162,-0.6464000000000001,-0.39740000000000003,0.3382,0.003,0.015,-0.054
1670355734.479905,-9.487,-0.076,4.1690000000000005,-0.646,-0.3992,0.3336,0.001,0.019,-0.052000000000000005
1670355734.519905,-9.584,-0.074,4.18,-0.6491,-0.3997,0.3335,-0.001,0.031,-0.042
1670355734.559905,-9.499,-0.11,4.108,-0.644,-0.3975,0.3383,-0.005,0.026000000000000002,-0.046
1670355734.599905,-9.482,-0.07200000000000001,4.151,-0.6463,-0.3991,0.33840000000000003,-0.007,0.019,-0.048
1670355734.639905,-9.558,-0.07200000000000001,4.158,-0.6456000000000001,-0.3972,0.33380000000000004,0.006,0.012,-0.059000000000000004
1670355734.679905,-9.554,-0.11,4.196,-0.6441,-0.3976,0.33690000000000003,0.007,0.008,-0.062
1670355734.719905,-9.559000000000001,-0.123,4.184,-0.6465000000000001,-0.39640000000000003,0.33890000000000003,0.006,0.016,-0.048
1670355734.759905,-9.537,-0.115,4.226,-0.6461,-0.39730000000000004,0.33390000000000003,0.0,0.008,-0.052000000000000005
1670355734.799905,-9.587,-0.062,4.208,-0.6443,-0.3975,0.3385,0.01,0.013000000000000001,-0.062
1670355734.839905,-9.582,-0.14200000000000002,4.195,-0.6485000000000001,-0.39990000000000003,0.3388,0.008,0.022,-0.052000000000000005
1670355734.879905,-9.514,-0.125,4.205,-0.6448,-0.3972,0.3315,0.002,0.026000000000000002,-0.044
1670355734.919905,-9.511000000000001,-0.084,4.206,-0.6428,-0.3977,0.3385,0.002,0.023,-0.052000000000000005
1670355734.959905,-9.557,-0.09,4.204,-0.6449,-0.3985,0.33690000000000003,0.014,0.014,-0.057
1670355734.999905,-9.543000000000001,-0.126,4.16,-0.6441,-0.39680000000000004,0.3294,0.011,0.014,-0.054
1670355735.039905,-9.517,-0.099,4.188,-0.6487,-0.399,0.3519,-0.002,0.013000000000000001,-0.048
1670355735.079905,-9.517,-0.109,4.178,-0.6615,-0.40080000000000005,0.33580000000000004,-0.001,0.013000000000000001,-0.053
1670355735.119905,-9.555,-0.109,4.163,-0.6615,-0.40080000000000005,0.33580000000000004,-0.001,0.001,-0.055
1670355735.159904,-9.554,-0.117,4.163,-0.6482,-0.3982,0.3337,-0.007,0.002,-0.054
1670355735.199904,-9.534,-0.107,4.215,-0.6476000000000001,-0.3971,0.3264,-0.006,0.0,-0.059000000000000004
1670355735.239904,-9.547,-0.138,4.221,-0.6428,-0.39680000000000004,0.35200000000000004,-0.007,0.001,-0.051000000000000004
1670355735.279904,-9.525,-0.117,4.234,-0.6586000000000001,-0.4031,0.35600000000000004,-0.005,0.011,-0.051000000000000004
1670355735.319904,-9.53,-0.122,4.203,-0.6468,-0.3956,0.33590000000000003,0.001,0.013000000000000001,-0.049
1670355735.359904,-9.524000000000001,-0.1,4.276,-0.6466000000000001,-0.3992,0.341,0.017,0.013000000000000001,-0.052000000000000005
1670355735.399904,-9.492,-0.11900000000000001,4.271,-0.6472,-0.39990000000000003,0.3393,0.003,0.014,-0.057
1670355735.439904,-9.46,-0.156,4.231,-0.6471,-0.39680000000000004,0.33840000000000003,0.0,-0.002,-0.057
1670355735.479904,-9.597,-0.095,4.208,-0.645,-0.3977,0.33580000000000004,0.007,0.009000000000000001,-0.052000000000000005
1670355735.519904,-9.595,-0.123,4.2700000000000005,-0.6473,-0.3941,0.3382,-0.005,0.019,-0.052000000000000005
1670355735.559904,-9.489,-0.08,4.202,-0.6491,-0.3971,0.3361,-0.006,0.014,-0.045
1670355735.599904,-9.497,-0.128,4.238,-0.6444000000000001,-0.39690000000000003,0.33630000000000004,0.008,0.009000000000000001,-0.055
1670355735.639904,-9.542,-0.122,4.25,-0.6469,-0.39640000000000003,0.33790000000000003,0.011,0.009000000000000001,-0.059000000000000004
1670355735.679904,-9.541,-0.13,4.248,-0.6465000000000001,-0.3945,0.3365,0.008,0.012,-0.051000000000000004
1670355735.719904,-9.492,-0.153,4.29,-0.6487,-0.39530000000000004,0.3378,0.0,0.007,-0.056
1670355735.759904,-9.473,-0.114,4.261,-0.6466000000000001,-0.3971,0.3413,0.007,-0.002,-0.051000000000000004
1670355735.799904,-9.557,-0.14100000000000001,4.275,-0.6458,-0.398,0.3395,0.003,0.015,-0.051000000000000004
1670355735.839904,-9.55,-0.09,4.327,-0.6468,-0.3955,0.33740000000000003,0.007,0.025,-0.047
1670355735.879904,-9.482,-0.125,4.242,-0.6447,-0.3965,0.3362,0.01,0.018000000000000002,-0.045
1670355735.919904,-9.494,-0.093,4.273,-0.6512,-0.395,0.3375,0.015,0.021,-0.055
1670355735.959904,-9.508000000000001,-0.096,4.249,-0.6455000000000001,-0.3955,0.3377,0.018000000000000002,0.024,-0.054
1670355735.999904,-9.549,-0.152,4.268,-0.6478,-0.3952,0.33740000000000003,-0.001,0.023,-0.052000000000000005
1670355736.039904,-9.51,-0.106,4.236,-0.6469,-0.3957,0.3393,-0.005,0.022,-0.051000000000000004
1670355736.079904,-9.528,-0.10200000000000001,4.287,-0.6476000000000001,-0.398,0.3366,0.017,0.024,-0.067
1670355736.119904,-9.51,-0.13,4.271,-0.6441,-0.3957,0.3382,0.022,0.015,-0.063
1670355736.159904,-9.554,-0.153,4.282,-0.6469,-0.39880000000000004,0.33940000000000003,0.0,0.01,-0.053
1670355736.199903,-9.542,-0.184,4.227,-0.6472,-0.39680000000000004,0.3342,-0.006,0.008,-0.04
1670355736.239903,-9.499,-0.11900000000000001,4.272,-0.646,-0.39590000000000003,0.3383,-0.004,0.016,-0.046
1670355736.279903,-9.494,-0.084,4.285,-0.6457,-0.39830000000000004,0.33680000000000004,0.009000000000000001,0.024,-0.051000000000000004
1670355736.319903,-9.506,-0.129,4.2780000000000005,-0.6469,-0.39580000000000004,0.33790000000000003,0.021,0.02,-0.043000000000000003
1670355736.359903,-9.547,-0.113,4.275,-0.6496000000000001,-0.39930000000000004,0.3375,0.021,0.031,-0.042
1670355736.399903,-9.509,-0.126,4.283,-0.6538,-0.3971,0.3413,0.011,0.035,-0.057
1670355736.439903,-9.516,-0.15,4.251,-0.6481,-0.401,0.33680000000000004,0.0,0.035,-0.056
1670355736.479903,-9.474,-0.122,4.255,-0.6438,-0.3966,0.33690000000000003,-0.008,0.03,-0.051000000000000004
1670355736.519903,-9.573,-0.053,4.231,-0.6455000000000001,-0.39740000000000003,0.3387,0.01,0.042,-0.052000000000000005
1670355736.559903,-9.534,-0.165,4.195,-0.6463,-0.39630000000000004,0.336,0.008,0.056,-0.055
1670355736.599903,-9.5,-0.079,4.174,-0.645,-0.3971,0.33940000000000003,0.005,0.056,-0.046
1670355736.639903,-9.485,-0.08,4.194,-0.6422,-0.397,0.3388,0.008,0.058,-0.046
1670355736.679903,-9.508000000000001,-0.11900000000000001,4.2,-0.6438,-0.39690000000000003,0.33690000000000003,0.01,0.056,-0.053
1670355736.719903,-9.576,-0.14200000000000002,4.146,-0.6441,-0.3957,0.335,-0.01,0.054,-0.036000000000000004
1670355736.759903,-9.465,-0.154,4.172,-0.644,-0.3966,0.33790000000000003,-0.023,0.038,-0.042
1670355736.799903,-9.566,-0.011,4.162,-0.6461,-0.39790000000000003,0.33530000000000004,-0.02,0.054,-0.039
1670355736.839903,-9.637,-0.14200000000000002,4.132,-0.6429,-0.39880000000000004,0.3346,0.0,0.063,-0.048
1670355736.879903,-9.622,-0.117,4.115,-0.6421,-0.397,0.33530000000000004,0.001,0.063,-0.041
1670355736.919903,-9.557,-0.08600000000000001,4.114,-0.6436000000000001,-0.3986,0.33280000000000004,0.01,0.095,-0.025
1670355736.959903,-9.496,-0.02,4.081,-0.6391,-0.39780000000000004,0.33130000000000004,0.02,0.17500000000000002,-0.017
1670355736.999903,-9.785,-0.013000000000000001,3.977,-0.6397,-0.3982,0.3291,0.013000000000000001,0.17200000000000001,-0.014
1670355737.039903,-9.731,-0.152,3.918,-0.6373,-0.399,0.33180000000000004,0.01,0.17300000000000001,-0.032
1670355736.999903,-9.774000000000001,-0.026000000000000002,3.857,-0.6386000000000001,-0.39990000000000003,0.32730000000000004,-0.059000000000000004,0.229,0.005
1670355737.039903,-9.858,0.111,3.798,-0.6311,-0.3966,0.3262,-0.018000000000000002,0.17300000000000001,-0.07
1670355737.079903,-9.767,0.07100000000000001,3.677,-0.6364000000000001,-0.3975,0.3221,0.058,0.083,-0.151
1670355737.1199028,-9.672,-0.053,3.713,-0.6342,-0.397,0.325,0.082,0.04,-0.16
1670355737.159903,-9.673,-0.256,3.728,-0.6448,-0.3997,0.3225,-0.009000000000000001,-0.001,-0.106
1670355737.199903,-9.839,-0.128,3.735,-0.6382,-0.3952,0.303,-0.043000000000000003,-0.063,-0.07100000000000001
1670355737.239902,-9.839,-0.042,3.795,-0.6382,-0.39740000000000003,0.3435,-0.044,-0.063,-0.017
1670355737.279902,-9.749,-0.042,3.871,-0.638,-0.39740000000000003,0.3435,-0.039,-0.066,-0.05
1670355737.319902,-9.725,-0.091,3.871,-0.6358,-0.396,0.33330000000000004,0.002,-0.043000000000000003,-0.063
1670355737.359902,-9.654,-0.112,3.8770000000000002,-0.6371,-0.39940000000000003,0.33130000000000004,0.003,-0.032,-0.078
1670355737.399902,-9.727,-0.213,3.809,-0.6399,-0.39740000000000003,0.317,-0.004,-0.032,-0.038
1670355737.439902,-9.676,-0.117,3.862,-0.6389,-0.396,0.3189,-0.006,-0.029,-0.039
1670355737.479902,-9.721,-0.187,3.813,-0.6403,-0.39680000000000004,0.3281,-0.018000000000000002,-0.028,-0.046
1670355737.519902,-9.651,-0.11,3.911,-0.6405000000000001,-0.39680000000000004,0.3281,-0.005,-0.034,-0.067
1670355737.559902,-9.628,-0.11900000000000001,3.948,-0.6366,-0.39640000000000003,0.3301,0.001,-0.033,-0.07
1670355737.599902,-9.68,-0.146,3.989,-0.6394000000000001,-0.394,0.3297,0.004,-0.024,-0.068
1670355737.639902,-9.685,-0.112,3.989,-0.6397,-0.3971,0.33240000000000003,0.014,-0.037,-0.07200000000000001
1670355737.679902,-9.58,-0.184,3.978,-0.639,-0.3975,0.3312,0.01,-0.021,-0.063
1670355737.719902,-9.636000000000001,-0.111,4.027,-0.6394000000000001,-0.39680000000000004,0.33390000000000003,0.014,-0.008,-0.054
1670355737.759902,-9.64,-0.17300000000000001,4.042,-0.641,-0.3976,0.33,0.01,-0.003,-0.051000000000000004
1670355737.799902,-9.634,-0.116,4.074,-0.6411,-0.39680000000000004,0.3306,0.004,0.0,-0.043000000000000003
1670355737.839902,-9.563,-0.114,4.07,-0.6404000000000001,-0.395,0.334,-0.003,0.002,-0.047
1670355737.879902,-9.597,-0.092,4.0680000000000005,-0.6419,-0.3956,0.3307,0.0,0.005,-0.053
1670355737.9199018,-9.632,-0.077,4.05,-0.6399,-0.39640000000000003,0.33140000000000003,0.008,0.014,-0.062
1670355737.959902,-9.606,-0.145,4.056,-0.643,-0.394,0.3325,0.005,0.012,-0.059000000000000004
1670355737.999902,-9.637,-0.168,4.064,-0.6501,-0.3977,0.3316,-0.011,0.015,-0.057
1670355738.039902,-9.606,-0.14300000000000002,4.061,-0.6414000000000001,-0.39440000000000003,0.33030000000000004,0.001,0.012,-0.047
1670355738.079902,-9.598,-0.12,4.006,-0.6421,-0.3952,0.3347,0.0,0.018000000000000002,-0.054
1670355738.119902,-9.612,-0.15,4.079,-0.6421,-0.39680000000000004,0.332,0.007,0.015,-0.052000000000000005
1670355738.1599019,-9.568,-0.176,4.081,-0.6391,-0.39690000000000003,0.33180000000000004,-0.002,0.003,-0.058
1670355738.199902,-9.58,-0.183,4.039,-0.6418,-0.39740000000000003,0.334,0.002,0.005,-0.053
1670355738.239902,-9.559000000000001,-0.149,4.087,-0.6427,-0.39430000000000004,0.3346,0.002,0.005,-0.055
1670355738.279902,-9.668000000000001,-0.14,4.099,-0.6431,-0.39730000000000004,0.33280000000000004,0.014,0.024,-0.045
1670355738.319902,-9.635,-0.198,4.042,-0.6427,-0.39730000000000004,0.33390000000000003,0.012,0.042,-0.047
1670355738.359901,-9.549,-0.16,4.074,-0.6412,-0.3956,0.3317,0.003,0.041,-0.044
1670355738.399901,-9.601,-0.105,4.05,-0.6418,-0.3967,0.33190000000000003,0.009000000000000001,0.032,-0.043000000000000003
1670355738.439901,-9.634,-0.132,4.041,-0.6405000000000001,-0.39630000000000004,0.33440000000000003,0.015,0.028,-0.056
1670355738.479901,-9.664,-0.13,4.042,-0.6422,-0.39680000000000004,0.3337,0.009000000000000001,0.016,-0.053
1670355738.519901,-9.55,-0.18,4.062,-0.6419,-0.39730000000000004,0.33190000000000003,0.001,0.0,-0.062
1670355738.559901,-9.594,-0.098,4.047,-0.6413,-0.3965,0.3327,0.006,0.0,-0.059000000000000004
1670355738.599901,-9.654,-0.199,4.061,-0.6433,-0.39590000000000003,0.331,0.0,0.013000000000000001,-0.053
1670355738.639901,-9.588000000000001,-0.13,3.993,-0.6428,-0.39680000000000004,0.333,-0.002,0.014,-0.044
1670355738.679901,-9.593,-0.107,4.073,-0.6421,-0.3951,0.3342,0.003,0.005,-0.046
1670355738.7199008,-9.621,-0.117,4.087,-0.6423,-0.395,0.3306,0.011,0.009000000000000001,-0.061
1670355738.759901,-9.618,-0.187,4.079,-0.641,-0.3956,0.3305,0.012,0.001,-0.064
1670355738.799901,-9.586,-0.18,4.0760000000000005,-0.64,-0.3946,0.3341,-0.001,0.005,-0.053
1670355738.839901,-9.578,-0.177,4.0600000000000005,-0.6418,-0.3941,0.3336,-0.003,0.005,-0.053
1670355738.879901,-9.615,-0.126,4.073,-0.6414000000000001,-0.39390000000000003,0.3304,0.0,0.011,-0.055
1670355738.919901,-9.616,-0.177,4.117,-0.6418,-0.3941,0.3336,0.017,0.019,-0.055
1670355738.9599009,-9.596,-0.185,4.075,-0.6389,-0.3935,0.33080000000000004,0.012,0.021,-0.053
1670355738.999901,-9.597,-0.154,4.062,-0.641,-0.39880000000000004,0.336,0.017,0.014,-0.05
1670355739.039901,-9.582,-0.167,4.0840000000000005,-0.6411,-0.39390000000000003,0.3336,0.009000000000000001,0.011,-0.049
1670355739.079901,-9.68,-0.139,4.091,-0.6426000000000001,-0.3935,0.3336,0.02,0.011,-0.056
1670355739.119901,-9.682,-0.158,4.097,-0.6427,-0.3962,0.3337,0.02,0.016,-0.051000000000000004
1670355739.159901,-9.549,-0.138,4.057,-0.6418,-0.397,0.33290000000000003,0.01,0.016,-0.045
1670355739.1999009,-9.558,-0.14,4.065,-0.6416000000000001,-0.3955,0.3336,0.011,0.011,-0.04
1670355739.239901,-9.604000000000001,-0.10300000000000001,4.081,-0.6482,-0.39990000000000003,0.33290000000000003,0.015,0.004,-0.05
1670355739.279901,-9.634,-0.129,4.1,-0.6405000000000001,-0.3946,0.33290000000000003,0.018000000000000002,0.004,-0.059000000000000004
1670355739.319901,-9.548,-0.17200000000000001,4.069,-0.6449,-0.39630000000000004,0.3366,0.016,0.005,-0.051000000000000004
1670355739.359901,-9.509,-0.125,4.1,-0.6457,-0.39630000000000004,0.3337,0.004,0.0,-0.05
1670355739.3999,-9.623,-0.152,4.117,-0.6432,-0.3967,0.33380000000000004,0.017,0.001,-0.056
1670355739.4399,-9.598,-0.10400000000000001,4.134,-0.6435000000000001,-0.3955,0.3245,0.016,0.008,-0.046
1670355739.4799,-9.524000000000001,-0.109,4.133,-0.6437,-0.39630000000000004,0.36010000000000003,0.011,0.012,-0.04
1670355739.5198998,-9.524000000000001,-0.109,4.1370000000000005,-0.6437,-0.39630000000000004,0.3327,0.021,0.01,-0.051000000000000004
1670355739.5599,-9.553,-0.108,4.1370000000000005,-0.6463,-0.3982,0.3327,0.021,0.016,-0.053
1670355739.5999,-9.606,-0.122,4.106,-0.6433,-0.3986,0.3276,0.007,0.022,-0.046
1670355739.6399,-9.588000000000001,-0.177,4.112,-0.643,-0.3976,0.3361,-0.007,0.023,-0.047
