timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670265804.199942,-10.325000000000001,-0.248,2.209,0.019,0.671,0.11130000000000001,0.018000000000000002,-0.006,-0.008
1670265804.239942,-10.291,-0.305,2.263,0.0196,0.6693,0.1062,0.015,-0.014,-0.011
1670265804.199942,-10.28,-0.213,2.211,0.0205,0.6712,0.1047,0.0,-0.018000000000000002,-0.004
1670265804.239942,-10.36,-0.258,2.215,0.0166,0.6706000000000001,0.1057,0.026000000000000002,-0.009000000000000001,0.0
1670265804.279942,-10.341000000000001,-0.241,2.229,0.020900000000000002,0.6707000000000001,0.1043,0.025,0.001,-0.005
1670265804.319942,-10.328,-0.272,2.189,0.0195,0.6689,0.10650000000000001,0.017,-0.006,0.01
1670265804.359941,-10.331,-0.20700000000000002,2.169,0.017400000000000002,0.6728000000000001,0.1043,0.02,-0.014,0.004
1670265804.399941,-10.335,-0.199,2.211,0.0189,0.6717000000000001,0.10600000000000001,0.03,-0.009000000000000001,-0.005
1670265804.439941,-10.325000000000001,-0.271,2.208,0.0166,0.6712,0.1046,0.014,-0.005,0.001
1670265804.479941,-10.33,-0.246,2.1590000000000003,0.018600000000000002,0.6696000000000001,0.1063,0.002,-0.014,0.0
1670265804.519941,-10.359,-0.218,2.217,0.0219,0.6688000000000001,0.10540000000000001,0.009000000000000001,-0.017,-0.005
1670265804.559941,-10.348,-0.226,2.198,0.021,0.6717000000000001,0.10550000000000001,0.019,-0.01,-0.003
1670265804.599941,-10.309000000000001,-0.223,2.239,0.0194,0.6699,0.1073,0.021,-0.015,0.0
1670265804.639941,-10.358,-0.26,2.211,0.0171,0.6673,0.11040000000000001,0.022,-0.018000000000000002,0.0
1670265804.679941,-10.362,-0.232,2.217,0.0187,0.6695,0.10540000000000001,0.027,-0.016,0.008
1670265804.719941,-10.314,-0.243,2.2,0.015700000000000002,0.6676000000000001,0.1048,0.021,-0.013000000000000001,0.001
1670265804.759941,-10.356,-0.209,2.254,0.019,0.6727000000000001,0.10640000000000001,0.022,-0.013000000000000001,0.003
1670265804.799941,-10.347,-0.242,2.19,0.0178,0.6682,0.1061,0.032,-0.002,-0.008
1670265804.839941,-10.332,-0.258,2.1670000000000003,0.0176,0.6696000000000001,0.10650000000000001,0.023,-0.007,-0.009000000000000001
1670265804.879941,-10.3,-0.265,2.198,0.018600000000000002,0.6698000000000001,0.1048,0.02,-0.017,0.0
1670265804.919941,-10.359,-0.218,2.166,0.020200000000000003,0.67,0.10690000000000001,0.022,-0.012,0.004
1670265804.959941,-10.290000000000001,-0.202,2.204,0.0177,0.6692,0.1063,0.029,-0.021,-0.007
1670265804.999941,-10.341000000000001,-0.243,2.181,0.0204,0.6729,0.10830000000000001,0.021,-0.015,0.004
1670265805.039941,-10.411,-0.252,2.208,0.0183,0.6695,0.10740000000000001,0.021,-0.009000000000000001,-0.001
1670265805.079941,-10.301,-0.225,2.219,0.019,0.6658000000000001,0.1072,0.015,-0.019,-0.011
1670265805.119941,-10.283,-0.232,2.209,0.0085,0.6667000000000001,0.1073,0.008,-0.021,-0.004
1670265805.159941,-10.338000000000001,-0.224,2.19,0.0159,0.6715,0.1024,0.009000000000000001,-0.017,-0.005
1670265805.199941,-10.338000000000001,-0.23900000000000002,2.209,0.0201,0.6695,0.1071,0.014,-0.017,-0.007
1670265805.239941,-10.302,-0.306,2.229,0.0201,0.6715,0.1071,0.008,-0.016,-0.007
1670265805.2799408,-10.296,-0.20500000000000002,2.238,0.0188,0.6692,0.10540000000000001,0.022,-0.02,-0.005
1670265805.319941,-10.371,-0.249,2.274,0.0188,0.6696000000000001,0.1042,0.019,-0.005,0.0
1670265805.359941,-10.344,-0.234,2.199,0.0155,0.6699,0.11810000000000001,0.019,-0.01,0.0
1670265805.39994,-10.312,-0.261,2.186,0.018500000000000003,0.6689,0.11760000000000001,0.013000000000000001,-0.018000000000000002,0.005
1670265805.43994,-10.337,-0.222,2.232,0.0155,0.6693,0.1032,0.023,-0.016,-0.001
1670265805.47994,-10.336,-0.214,2.192,0.013600000000000001,0.6686000000000001,0.1015,0.02,-0.012,-0.003
1670265805.51994,-10.323,-0.259,2.165,0.0178,0.668,0.0811,0.0,-0.014,0.0
1670265805.55994,-10.316,-0.23800000000000002,2.214,0.0188,0.6723,0.11380000000000001,0.001,-0.014,-0.005
1670265805.59994,-10.35,-0.252,2.158,0.0179,0.6674,0.1044,0.009000000000000001,-0.017,-0.003
1670265805.63994,-10.328,-0.256,2.238,0.0126,0.6683,0.1115,0.015,-0.019,-0.002
1670265805.67994,-10.308,-0.266,2.226,0.0198,0.6687000000000001,0.1044,0.018000000000000002,-0.023,-0.004
1670265805.71994,-10.352,-0.257,2.211,0.016,0.6673,0.10540000000000001,0.026000000000000002,-0.023,-0.007
1670265805.75994,-10.335,-0.264,2.244,0.0189,0.6665,0.10490000000000001,0.014,-0.007,0.006
1670265805.79994,-10.363,-0.216,2.208,0.0182,0.6661,0.10740000000000001,0.01,-0.008,0.001
1670265805.83994,-10.358,-0.225,2.215,0.0177,0.6706000000000001,0.1041,0.012,-0.003,-0.002
1670265805.87994,-10.317,-0.229,2.218,0.0196,0.6695,0.1058,0.02,-0.014,-0.006
1670265805.91994,-10.331,-0.306,2.192,0.0162,0.6694,0.1075,0.019,-0.019,-0.004
1670265805.95994,-10.286,-0.252,2.227,0.017,0.6688000000000001,0.1073,0.015,-0.009000000000000001,-0.007
1670265805.99994,-10.335,-0.228,2.198,0.019100000000000002,0.6694,0.1038,0.008,-0.006,0.008
1670265806.03994,-10.359,-0.252,2.208,0.0193,0.6692,0.10540000000000001,0.023,-0.014,0.008
1670265806.07994,-10.329,-0.209,2.217,0.018500000000000003,0.6685,0.1046,0.031,-0.012,0.0
1670265806.11994,-10.3,-0.294,2.172,0.0199,0.6705,0.1058,0.022,-0.014,0.001
1670265806.15994,-10.349,-0.243,2.245,0.0201,0.6707000000000001,0.1102,0.014,-0.014,0.004
1670265806.19994,-10.387,-0.196,2.215,0.0184,0.6714,0.10790000000000001,0.009000000000000001,-0.013000000000000001,0.003
1670265806.23994,-10.404,-0.272,2.214,0.0189,0.6705,0.1058,0.017,-0.014,-0.004
1670265806.27994,-10.335,-0.195,2.2640000000000002,0.021,0.6686000000000001,0.1066,0.01,-0.013000000000000001,0.004
1670265806.3199399,-10.338000000000001,-0.247,2.241,0.0176,0.6724,0.1047,0.018000000000000002,-0.01,-0.005
1670265806.35994,-10.354000000000001,-0.214,2.197,0.019100000000000002,0.6706000000000001,0.1051,0.02,-0.003,0.002
1670265806.39994,-10.338000000000001,-0.23800000000000002,2.25,0.0207,0.6715,0.1048,0.015,-0.001,0.0
1670265806.439939,-10.335,-0.21,2.165,0.0198,0.6695,0.1052,0.018000000000000002,-0.01,0.0
1670265806.479939,-10.358,-0.20800000000000002,2.208,0.020300000000000002,0.669,0.1058,0.015,-0.008,-0.006
1670265806.519939,-10.328,-0.243,2.186,0.0188,0.6693,0.1073,0.014,-0.009000000000000001,-0.005
1670265806.559939,-10.352,-0.23900000000000002,2.209,0.0224,0.669,0.10790000000000001,0.009000000000000001,-0.013000000000000001,-0.01
1670265806.599939,-10.353,-0.243,2.212,0.019,0.6708000000000001,0.10550000000000001,0.007,-0.009000000000000001,-0.004
1670265806.639939,-10.319,-0.226,2.176,0.016800000000000002,0.6699,0.10490000000000001,0.015,-0.012,-0.002
1670265806.679939,-10.356,-0.215,2.203,0.0199,0.6673,0.1072,0.019,-0.013000000000000001,-0.003
1670265806.719939,-10.343,-0.256,2.196,0.0187,0.6693,0.1057,0.018000000000000002,-0.012,0.0
1670265806.759939,-10.298,-0.233,2.255,0.0189,0.6693,0.1058,0.012,-0.012,0.0
1670265806.799939,-10.368,-0.227,2.169,0.0223,0.6708000000000001,0.10740000000000001,0.02,-0.008,-0.001
1670265806.839939,-10.329,-0.233,2.198,0.0199,0.6715,0.10400000000000001,0.022,-0.014,0.004
1670265806.879939,-10.347,-0.247,2.198,0.0039000000000000003,0.6679,0.1134,0.02,-0.016,-0.01
1670265806.919939,-10.328,-0.23600000000000002,2.1750000000000003,0.0135,0.6675,0.108,0.009000000000000001,-0.01,0.001
1670265806.959939,-10.317,-0.232,2.186,0.021400000000000002,0.6728000000000001,0.1056,0.01,-0.013000000000000001,0.0
1670265806.999939,-10.368,-0.234,2.239,0.0182,0.6706000000000001,0.1062,0.02,-0.008,0.001
1670265807.039939,-10.371,-0.20500000000000002,2.202,0.0205,0.6696000000000001,0.10740000000000001,0.021,-0.003,0.002
1670265807.079939,-10.335,-0.268,2.157,0.0172,0.6699,0.1057,0.013000000000000001,-0.014,-0.003
1670265807.1199389,-10.325000000000001,-0.223,2.209,0.0148,0.6671,0.108,0.008,-0.025,0.001
1670265807.159939,-10.32,-0.227,2.1670000000000003,0.0198,0.669,0.10490000000000001,0.019,-0.009000000000000001,-0.005
1670265807.199939,-10.344,-0.216,2.197,0.0216,0.6715,0.1057,0.013000000000000001,-0.01,-0.008
1670265807.239939,-10.319,-0.245,2.181,0.0176,0.6716000000000001,0.10350000000000001,0.008,-0.013000000000000001,-0.005
1670265807.279939,-10.277000000000001,-0.253,2.174,0.0204,0.6682,0.1107,0.013000000000000001,-0.018000000000000002,0.001
1670265807.319939,-10.333,-0.257,2.17,0.0193,0.671,0.0792,0.023,-0.005,-0.001
1670265807.3599389,-10.344,-0.272,2.178,0.0126,0.6748000000000001,0.1073,0.026000000000000002,-0.007,-0.005
1670265807.399939,-10.307,-0.214,2.23,0.0166,0.6692,0.0952,0.009000000000000001,-0.01,0.008
1670265807.439939,-10.355,-0.201,2.2,0.0188,0.6703,0.10740000000000001,0.025,-0.011,-0.002
1670265807.479939,-10.328,-0.253,2.1590000000000003,0.021,0.6728000000000001,0.10600000000000001,0.023,-0.012,0.0
1670265807.519939,-10.317,-0.263,2.14,0.020200000000000003,0.6702,0.1051,0.018000000000000002,-0.012,-0.004
1670265807.559938,-10.301,-0.248,2.196,0.015300000000000001,0.6693,0.1058,-0.001,-0.014,0.0
1670265807.599938,-10.347,-0.23500000000000001,2.157,0.0207,0.6711,0.10740000000000001,0.016,-0.018000000000000002,-0.003
1670265807.639938,-10.344,-0.242,2.165,0.0212,0.6695,0.1066,0.015,-0.015,-0.001
1670265807.679938,-10.308,-0.259,2.202,0.021,0.6704,0.10790000000000001,0.022,-0.02,-0.01
1670265807.719938,-10.366,-0.246,2.217,0.0171,0.6676000000000001,0.1062,0.016,-0.018000000000000002,-0.009000000000000001
1670265807.759938,-10.325000000000001,-0.267,2.204,0.019,0.6708000000000001,0.10550000000000001,0.011,-0.012,-0.003
1670265807.799938,-10.36,-0.248,2.191,0.0205,0.6693,0.1047,0.015,-0.013000000000000001,0.0
1670265807.839938,-10.341000000000001,-0.234,2.196,0.0161,0.6701,0.10350000000000001,0.014,-0.008,-0.005
1670265807.879938,-10.386000000000001,-0.246,2.133,0.017400000000000002,0.6692,0.10490000000000001,0.024,-0.007,-0.005
1670265807.9199378,-10.338000000000001,-0.263,2.169,0.0207,0.6693,0.10700000000000001,0.02,-0.013000000000000001,-0.003
1670265807.959938,-10.349,-0.257,2.201,0.0177,0.67,0.1071,0.011,-0.011,-0.001
1670265807.999938,-10.296,-0.188,2.197,0.0184,0.6716000000000001,0.1051,0.011,-0.014,-0.002
1670265808.039938,-10.358,-0.199,2.156,0.0198,0.6693,0.10400000000000001,0.021,-0.007,0.0
1670265808.079938,-10.365,-0.256,2.1510000000000002,0.0194,0.6718000000000001,0.1051,0.027,-0.01,0.0
1670265808.119938,-10.332,-0.254,2.157,0.0195,0.6723,0.1071,0.024,-0.014,-0.014
1670265808.1599379,-10.34,-0.241,2.201,0.0213,0.6692,0.1053,0.019,-0.018000000000000002,0.001
1670265808.199938,-10.349,-0.209,2.242,0.0201,0.6704,0.1028,0.028,-0.014,-0.011
1670265808.239938,-10.366,-0.23700000000000002,2.209,0.018600000000000002,0.6682,0.1061,0.036000000000000004,-0.009000000000000001,-0.004
1670265808.279938,-10.405,-0.362,2.197,0.0196,0.67,0.1032,0.022,-0.011,-0.006
1670265808.319938,-10.36,-0.177,2.221,0.0206,0.6707000000000001,0.1062,0.03,-0.021,0.009000000000000001
1670265808.359938,-10.353,-0.246,2.237,0.0204,0.6715,0.1048,0.038,-0.004,-0.003
1670265808.3999379,-10.311,-0.234,2.204,0.019100000000000002,0.6723,0.1038,0.029,-0.002,0.0
1670265808.439938,-10.334,-0.242,2.142,0.0165,0.6682,0.1073,0.019,-0.015,0.009000000000000001
1670265808.479938,-10.329,-0.186,2.19,0.0175,0.6704,0.10690000000000001,0.025,-0.017,-0.002
1670265808.519938,-10.35,-0.214,2.1710000000000003,0.0182,0.6685,0.1056,0.029,-0.015,-0.007
1670265808.559938,-10.35,-0.262,2.116,0.020200000000000003,0.6696000000000001,0.1071,0.014,-0.015,-0.004
1670265808.599937,-10.341000000000001,-0.234,2.168,0.0196,0.6689,0.1042,0.013000000000000001,-0.018000000000000002,-0.007
1670265808.639937,-10.349,-0.192,2.212,0.0213,0.6714,0.1048,0.013000000000000001,-0.02,-0.009000000000000001
1670265808.679937,-10.346,-0.223,2.211,0.0187,0.6681,0.1061,0.024,-0.019,-0.005
1670265808.7199368,-10.331,-0.23700000000000002,2.176,0.0178,0.672,0.1053,0.03,-0.014,-0.004
1670265808.759937,-10.33,-0.274,2.172,0.0194,0.6688000000000001,0.10650000000000001,0.023,-0.018000000000000002,-0.001
1670265808.799937,-10.343,-0.23900000000000002,2.212,0.0187,0.669,0.10450000000000001,0.031,-0.02,-0.002
1670265808.839937,-10.324,-0.23500000000000001,2.199,0.020300000000000002,0.6726000000000001,0.1048,0.02,-0.016,0.0
1670265808.879937,-10.34,-0.269,2.202,0.006900000000000001,0.6681,0.10700000000000001,0.017,-0.018000000000000002,-0.005
1670265808.919937,-10.366,-0.23800000000000002,2.212,0.018000000000000002,0.6708000000000001,0.1046,0.006,-0.021,-0.002
1670265808.9599369,-10.358,-0.21,2.19,0.0196,0.6693,0.10980000000000001,0.018000000000000002,-0.018000000000000002,0.002
1670265808.999937,-10.329,-0.272,2.1710000000000003,0.018000000000000002,0.6714,0.1062,0.02,-0.021,-0.012
1670265809.039937,-10.317,-0.231,2.178,0.0161,0.6699,0.1008,0.019,-0.012,0.0
1670265809.079937,-10.351,-0.194,2.208,0.0176,0.6706000000000001,0.10700000000000001,0.023,-0.013000000000000001,0.007
1670265809.119937,-10.338000000000001,-0.252,2.199,0.0143,0.67,0.0839,0.023,-0.019,-0.007
1670265809.159937,-10.281,-0.214,2.181,0.0154,0.6661,0.1052,0.023,-0.026000000000000002,-0.01
1670265809.1999369,-10.311,-0.23500000000000001,2.243,0.0077,0.6657000000000001,0.10070000000000001,0.015,-0.02,0.0
1670265809.239937,-10.368,-0.23800000000000002,2.2680000000000002,0.0137,0.6677000000000001,0.11900000000000001,0.011,-0.015,-0.004
1670265809.279937,-10.405,-0.293,2.221,0.0184,0.6682,0.0916,0.012,-0.022,-0.004
1670265809.319937,-10.35,-0.221,2.1670000000000003,0.0189,0.6708000000000001,0.1057,0.008,-0.02,0.001
1670265809.359937,-10.36,-0.259,2.1750000000000003,0.0165,0.6678000000000001,0.1046,0.019,-0.003,0.005
1670265809.399937,-10.33,-0.242,2.184,0.0173,0.6696000000000001,0.1052,0.027,0.0,-0.001
1670265809.4399369,-10.327,-0.23900000000000002,2.166,0.015000000000000001,0.6667000000000001,0.1072,0.021,-0.016,0.006
1670265809.479937,-10.356,-0.186,2.206,0.018000000000000002,0.6667000000000001,0.10600000000000001,0.013000000000000001,-0.012,0.003
1670265809.519937,-10.338000000000001,-0.218,2.138,0.0173,0.6706000000000001,0.1071,0.025,-0.015,-0.004
1670265809.559937,-10.339,-0.243,2.193,0.0159,0.669,0.1047,0.021,-0.014,-0.007
1670265809.599937,-10.31,-0.228,2.221,0.0161,0.6685,0.1041,0.007,-0.011,-0.004
1670265809.639936,-10.339,-0.231,2.169,0.019,0.6709,0.1047,0.002,-0.015,-0.003
1670265809.679936,-10.344,-0.233,2.194,0.016900000000000002,0.6696000000000001,0.1038,0.02,-0.017,-0.005
1670265809.719936,-10.370000000000001,-0.229,2.207,0.0177,0.6702,0.1078,0.014,-0.019,-0.008
1670265809.7599359,-10.366,-0.232,2.169,0.0164,0.6682,0.1033,0.02,-0.026000000000000002,-0.008
1670265809.799936,-10.356,-0.23500000000000001,2.233,0.015000000000000001,0.6689,0.1058,0.019,-0.015,-0.003
1670265809.839936,-10.311,-0.225,2.251,0.0146,0.6701,0.10790000000000001,0.017,-0.016,0.001
1670265809.879936,-10.319,-0.23,2.204,0.0188,0.6672,0.10640000000000001,0.014,-0.007,-0.001
1670265809.919936,-10.358,-0.225,2.184,0.019200000000000002,0.6707000000000001,0.1063,0.012,-0.009000000000000001,0.0
1670265809.959936,-10.308,-0.296,2.209,0.0198,0.6694,0.10600000000000001,0.005,0.0,0.005
1670265809.9999359,-10.326,-0.243,2.189,0.0175,0.6703,0.1061,0.006,-0.009000000000000001,-0.005
1670265810.039936,-10.339,-0.168,2.207,0.0175,0.6696000000000001,0.10690000000000001,0.019,0.0,0.006
1670265810.079936,-10.334,-0.234,2.137,0.02,0.6702,0.10640000000000001,0.019,0.0,0.006
1670265810.119936,-10.311,-0.216,2.227,0.0193,0.6714,0.1058,0.018000000000000002,-0.011,0.003
1670265810.159936,-10.323,-0.246,2.1670000000000003,0.0184,0.6714,0.10740000000000001,0.015,-0.018000000000000002,0.002
1670265810.199936,-10.344,-0.229,2.225,0.0173,0.6701,0.1091,0.006,-0.01,-0.001
1670265810.2399359,-10.332,-0.211,2.212,0.0213,0.6703,0.10540000000000001,0.018000000000000002,-0.011,-0.007
1670265810.279936,-10.361,-0.281,2.222,0.0195,0.6706000000000001,0.1053,0.009000000000000001,-0.014,-0.01
1670265810.319936,-10.381,-0.21,2.168,0.0212,0.6693,0.10400000000000001,0.013000000000000001,-0.015,0.002
1670265810.359936,-10.328,-0.257,2.214,0.018600000000000002,0.6685,0.1066,0.019,-0.003,-0.008
1670265810.399936,-10.329,-0.231,2.194,0.0176,0.6707000000000001,0.1029,0.023,-0.012,0.003
1670265810.439936,-10.335,-0.248,2.186,0.0196,0.6695,0.10590000000000001,0.018000000000000002,-0.01,0.003
1670265810.479936,-10.383000000000001,-0.184,2.16,0.0194,0.6678000000000001,0.10640000000000001,0.031,-0.012,-0.005
1670265810.519936,-10.375,-0.228,2.153,0.0193,0.6704,0.10260000000000001,0.03,-0.009000000000000001,0.0
1670265810.559936,-10.307,-0.248,2.164,0.022500000000000003,0.6715,0.1046,0.008,-0.011,-0.005
1670265810.599936,-10.338000000000001,-0.231,2.184,0.018500000000000003,0.6692,0.1033,0.005,-0.009000000000000001,0.0
1670265810.639936,-10.331,-0.232,2.1390000000000002,0.0146,0.6677000000000001,0.10940000000000001,0.012,-0.011,0.0
1670265810.679935,-10.306000000000001,-0.231,2.168,0.022500000000000003,0.6698000000000001,0.1063,0.016,-0.018000000000000002,-0.006
1670265810.719935,-10.335,-0.228,2.198,0.0159,0.67,0.1077,0.019,-0.022,-0.009000000000000001
1670265810.759935,-10.333,-0.248,2.176,0.015700000000000002,0.6709,0.1046,0.014,-0.02,-0.007
1670265810.7999349,-10.355,-0.227,2.22,0.0189,0.6707000000000001,0.1051,0.018000000000000002,-0.016,-0.004
1670265810.839935,-10.347,-0.223,2.215,0.0189,0.6704,0.1051,0.017,-0.008,-0.001
1670265810.879935,-10.355,-0.225,2.18,0.0198,0.67,0.1048,0.018000000000000002,-0.012,0.001
1670265810.919935,-10.369,-0.23700000000000002,2.189,0.0207,0.6695,0.1048,0.014,-0.005,-0.001
1670265810.959935,-10.345,-0.226,2.178,0.0013000000000000002,0.6634,0.10690000000000001,0.02,-0.01,0.0
1670265810.999935,-10.335,-0.248,2.154,0.0162,0.6685,0.1193,0.027,-0.02,-0.004
1670265811.0399349,-10.362,-0.271,2.157,0.015700000000000002,0.6668000000000001,0.1174,0.024,-0.015,0.004
1670265811.079935,-10.317,-0.251,2.14,0.0177,0.6694,0.11520000000000001,0.032,-0.01,0.001
1670265811.119935,-10.322000000000001,-0.22,2.124,0.0179,0.6716000000000001,0.1178,0.015,-0.016,-0.009000000000000001
1670265811.159935,-10.325000000000001,-0.225,2.1470000000000002,0.016800000000000002,0.6689,0.1071,0.009000000000000001,-0.016,0.001
1670265811.199935,-10.356,-0.231,2.181,0.0176,0.6703,0.1066,0.01,-0.008,-0.004
1670265811.239935,-10.3,-0.247,2.187,0.023100000000000002,0.6701,0.1076,0.018000000000000002,-0.004,-0.003
1670265811.279935,-10.290000000000001,-0.223,2.235,0.0195,0.6684,0.10400000000000001,0.001,-0.012,-0.006
1670265811.319935,-10.372,-0.228,2.217,0.0184,0.67,0.10700000000000001,0.012,-0.019,0.0
1670265811.359935,-10.343,-0.259,2.199,0.0195,0.6698000000000001,0.1063,0.029,-0.007,-0.007
1670265811.399935,-10.307,-0.268,2.198,0.0198,0.67,0.1052,0.016,0.0,0.0
1670265811.439935,-10.354000000000001,-0.231,2.183,0.018500000000000003,0.6702,0.10600000000000001,0.012,-0.007,0.01
1670265811.479935,-10.365,-0.169,2.235,0.0143,0.6698000000000001,0.1071,0.017,-0.011,0.001
1670265811.519935,-10.335,-0.202,2.209,0.019100000000000002,0.6696000000000001,0.1038,0.028,-0.013000000000000001,-0.006
1670265811.559935,-10.338000000000001,-0.261,2.172,0.019,0.6694,0.1024,0.017,-0.01,-0.007
1670265811.599935,-10.366,-0.23500000000000001,2.162,0.0207,0.6719,0.10550000000000001,-0.005,-0.014,0.004
1670265811.639935,-10.355,-0.195,2.202,0.017,0.6691,0.1051,0.01,-0.017,-0.005
1670265811.679935,-10.332,-0.252,2.174,0.0187,0.6707000000000001,0.1048,0.019,-0.02,-0.011
1670265811.719934,-10.337,-0.257,2.184,0.0132,0.6687000000000001,0.1041,0.021,-0.016,-0.004
1670265811.759934,-10.313,-0.274,2.188,0.0184,0.6697000000000001,0.10350000000000001,0.013000000000000001,-0.022,-0.001
1670265811.799934,-10.331,-0.23500000000000001,2.215,0.0193,0.6728000000000001,0.1052,0.011,-0.016,0.002
1670265811.8399339,-10.326,-0.231,2.204,0.018500000000000003,0.67,0.10540000000000001,0.025,-0.012,-0.005
1670265811.879934,-10.331,-0.23700000000000002,2.226,0.0199,0.6687000000000001,0.10400000000000001,0.013000000000000001,-0.008,0.001
1670265811.919934,-10.355,-0.241,2.137,0.0207,0.6701,0.1046,0.023,-0.007,0.0
1670265811.959934,-10.329,-0.277,2.144,0.018500000000000003,0.6704,0.1053,0.024,-0.009000000000000001,-0.004
1670265811.999934,-10.387,-0.26,2.126,0.020300000000000002,0.6684,0.10740000000000001,0.011,-0.004,0.009000000000000001
1670265812.039934,-10.27,-0.182,2.198,0.0212,0.6703,0.10590000000000001,0.021,-0.011,0.003
1670265812.079934,-10.361,-0.219,2.156,0.0171,0.6687000000000001,0.1052,0.025,-0.012,0.0
1670265812.119934,-10.392,-0.272,2.123,0.0181,0.6721,0.1034,0.026000000000000002,-0.008,-0.004
1670265812.159934,-10.324,-0.23500000000000001,2.165,0.0188,0.6703,0.1051,0.027,-0.024,-0.012
1670265812.199934,-10.298,-0.246,2.138,0.017400000000000002,0.6686000000000001,0.1072,0.011,-0.024,-0.006
1670265812.239934,-10.361,-0.219,2.168,0.0182,0.6674,0.1085,0.022,-0.015,-0.004
1670265812.279934,-10.381,-0.247,2.1630000000000003,0.0198,0.6709,0.1062,0.018000000000000002,-0.002,-0.003
1670265812.319934,-10.423,-0.322,2.178,0.016,0.6685,0.1037,0.013000000000000001,-0.008,-0.006
1670265812.359934,-10.35,-0.161,2.213,0.0184,0.6717000000000001,0.10350000000000001,0.025,-0.022,0.0
1670265812.399934,-10.353,-0.233,2.228,0.0206,0.6731,0.1082,0.026000000000000002,-0.005,-0.005
1670265812.439934,-10.358,-0.228,2.179,0.019100000000000002,0.6684,0.108,0.017,-0.009000000000000001,0.003
1670265812.479934,-10.359,-0.228,2.166,0.011600000000000001,0.6694,0.10690000000000001,0.021,-0.014,0.004
1670265812.519934,-10.332,-0.186,2.195,0.0198,0.671,0.10350000000000001,0.028,-0.015,-0.002
1670265812.559934,-10.345,-0.224,2.1630000000000003,0.02,0.6712,0.1048,0.019,-0.014,-0.006
1670265812.599934,-10.339,-0.23800000000000002,2.14,0.020900000000000002,0.6704,0.10400000000000001,0.015,-0.007,-0.004
1670265812.639934,-10.342,-0.229,2.154,0.0198,0.6694,0.1027,0.008,-0.014,-0.006
1670265812.679934,-10.338000000000001,-0.245,2.1710000000000003,0.0177,0.6685,0.1057,0.013000000000000001,-0.015,-0.007
1670265812.719934,-10.334,-0.257,2.1510000000000002,0.0132,0.6681,0.1153,0.017,-0.022,-0.012
1670265812.759933,-10.365,-0.228,2.122,0.0176,0.6708000000000001,0.1058,0.022,-0.025,-0.003
1670265812.799933,-10.33,-0.241,2.232,0.0216,0.6693,0.1033,0.024,-0.022,-0.009000000000000001
1670265812.839933,-10.366,-0.247,2.199,0.0154,0.6694,0.11520000000000001,0.018000000000000002,-0.017,-0.004
1670265812.8799329,-10.352,-0.214,2.195,0.0155,0.6698000000000001,0.11420000000000001,0.013000000000000001,-0.018000000000000002,-0.002
1670265812.919933,-10.335,-0.232,2.199,0.0057,0.6662,0.1217,0.019,-0.012,-0.001
1670265812.959933,-10.353,-0.214,2.211,0.0159,0.6687000000000001,0.0872,0.027,-0.018000000000000002,-0.004
1670265812.999933,-10.369,-0.266,2.177,0.018000000000000002,0.6687000000000001,0.1027,0.015,-0.013000000000000001,0.0
1670265813.039933,-10.334,-0.23600000000000002,2.187,0.0194,0.6729,0.1061,0.012,-0.017,-0.01
1670265813.079933,-10.372,-0.169,2.178,0.020200000000000003,0.6698000000000001,0.10540000000000001,0.016,-0.006,-0.003
1670265813.119933,-10.348,-0.228,2.126,0.020300000000000002,0.67,0.1063,0.02,-0.009000000000000001,-0.001
1670265813.159933,-10.331,-0.191,2.156,0.016300000000000002,0.6681,0.10880000000000001,0.019,-0.018000000000000002,-0.003
1670265813.199933,-10.322000000000001,-0.279,2.169,0.018600000000000002,0.6706000000000001,0.10300000000000001,0.027,-0.019,-0.001
1670265813.239933,-10.332,-0.231,2.193,0.0195,0.6714,0.1057,0.012,-0.022,0.0
1670265813.279933,-10.359,-0.196,2.214,0.0195,0.6692,0.10740000000000001,0.018000000000000002,-0.022,-0.011
1670265813.319933,-10.363,-0.265,2.223,0.018500000000000003,0.6698000000000001,0.1033,0.019,-0.016,-0.009000000000000001
1670265813.359933,-10.333,-0.263,2.215,0.0216,0.6709,0.10310000000000001,0.009000000000000001,-0.021,0.0
1670265813.399933,-10.335,-0.268,2.248,0.0221,0.6699,0.10650000000000001,0.02,-0.007,-0.005
1670265813.439933,-10.344,-0.263,2.193,0.016300000000000002,0.67,0.10360000000000001,0.018000000000000002,0.0,-0.001
1670265813.479933,-10.317,-0.233,2.186,0.014100000000000001,0.6689,0.1051,0.013000000000000001,-0.017,0.006
1670265813.519933,-10.371,-0.181,2.173,0.0165,0.6703,0.1058,0.029,-0.015,-0.004
1670265813.559933,-10.311,-0.243,2.166,0.0164,0.6681,0.1041,0.032,-0.014,-0.008
1670265813.599933,-10.341000000000001,-0.243,2.183,0.0182,0.6701,0.10600000000000001,0.009000000000000001,-0.012,-0.007
1670265813.639933,-10.341000000000001,-0.225,2.186,0.0195,0.6685,0.10600000000000001,0.01,-0.009000000000000001,-0.002
1670265813.679933,-10.328,-0.224,2.207,0.0195,0.6696000000000001,0.1022,0.003,-0.006,0.0
1670265813.719933,-10.329,-0.216,2.193,0.0184,0.669,0.1051,0.008,-0.011,-0.001
