timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670356614.719939,-9.291,-0.402,4.609,-0.6513,-0.3907,0.35100000000000003,0.0,0.01,-0.046
1670356614.759939,-9.34,-0.365,4.66,-0.6507000000000001,-0.3889,0.3532,0.0,0.026000000000000002,-0.043000000000000003
1670356614.799939,-9.367,-0.337,4.636,-0.6511,-0.3875,0.3537,0.004,0.032,-0.042
1670356614.839939,-9.26,-0.386,4.607,-0.6519,-0.3869,0.3533,0.005,0.027,-0.05
1670356614.879939,-9.295,-0.372,4.603,-0.6519,-0.3917,0.35300000000000004,0.01,0.01,-0.047
1670356614.919939,-9.324,-0.379,4.569,-0.6508,-0.38980000000000004,0.3557,-0.002,0.01,-0.05
1670356614.959939,-9.314,-0.378,4.657,-0.6566000000000001,-0.3915,0.3582,-0.001,0.013000000000000001,-0.053
1670356614.999939,-9.338000000000001,-0.369,4.627,-0.6548,-0.3905,0.3541,0.0,0.013000000000000001,-0.054
1670356615.039939,-9.341000000000001,-0.402,4.64,-0.6506000000000001,-0.388,0.3526,0.0,0.016,-0.048
1670356615.079939,-9.348,-0.342,4.665,-0.6512,-0.38770000000000004,0.3539,0.004,0.025,-0.048
1670356615.1199389,-9.388,-0.389,4.616,-0.6529,-0.3895,0.3549,0.005,0.027,-0.049
1670356615.159939,-9.277000000000001,-0.355,4.616,-0.6536000000000001,-0.38670000000000004,0.3529,0.01,0.023,-0.043000000000000003
1670356615.199939,-9.285,-0.364,4.625,-0.6517000000000001,-0.38870000000000005,0.35400000000000004,0.008,0.014,-0.051000000000000004
1670356615.239939,-9.338000000000001,-0.362,4.631,-0.6521,-0.3895,0.35450000000000004,0.01,0.017,-0.054
1670356615.279939,-9.318,-0.377,4.589,-0.6642,-0.3922,0.35900000000000004,0.0,0.018000000000000002,-0.056
1670356615.319939,-9.285,-0.39,4.627,-0.6508,-0.38730000000000003,0.35250000000000004,-0.003,0.012,-0.054
1670356615.3599389,-9.31,-0.369,4.604,-0.6513,-0.3881,0.3567,0.0,0.016,-0.05
1670356615.399939,-9.326,-0.362,4.625,-0.6497,-0.39,0.3554,0.004,0.018000000000000002,-0.051000000000000004
1670356615.439939,-9.319,-0.38,4.613,-0.6565000000000001,-0.3912,0.3547,0.004,0.024,-0.05
1670356615.479939,-9.312,-0.375,4.636,-0.6578,-0.38880000000000003,0.3511,0.007,0.017,-0.052000000000000005
1670356615.519939,-9.302,-0.372,4.612,-0.652,-0.3905,0.3543,0.008,0.01,-0.05
1670356615.559938,-9.319,-0.372,4.601,-0.6537000000000001,-0.3905,0.3557,0.007,0.012,-0.05
1670356615.599938,-9.339,-0.368,4.626,-0.6534,-0.3891,0.3533,0.009000000000000001,0.015,-0.049
1670356615.639938,-9.301,-0.386,4.6370000000000005,-0.6541,-0.38980000000000004,0.3546,0.01,0.021,-0.057
1670356615.679938,-9.328,-0.405,4.599,-0.6495000000000001,-0.3906,0.35660000000000003,0.0,0.015,-0.058
1670356615.719938,-9.303,-0.374,4.621,-0.655,-0.3886,0.3544,-0.006,0.014,-0.051000000000000004
1670356615.759938,-9.322000000000001,-0.315,4.695,-0.6512,-0.38980000000000004,0.3551,0.013000000000000001,0.012,-0.037
1670356615.799938,-9.316,-0.43,4.626,-0.6509,-0.3915,0.3546,0.012,0.021,-0.059000000000000004
1670356615.839938,-9.279,-0.35000000000000003,4.616,-0.6535000000000001,-0.38730000000000003,0.3524,0.014,0.023,-0.061
1670356615.879938,-9.297,-0.395,4.586,-0.655,-0.3919,0.3524,0.004,0.015,-0.052000000000000005
1670356615.9199378,-9.335,-0.369,4.667,-0.6502,-0.3886,0.3548,0.007,0.025,-0.051000000000000004
1670356615.959938,-9.333,-0.38,4.594,-0.6522,-0.3916,0.3546,0.027,0.025,-0.067
1670356615.999938,-9.269,-0.47000000000000003,4.632,-0.655,-0.39180000000000004,0.3529,0.007,0.013000000000000001,-0.062
1670356616.039938,-9.299,-0.373,4.618,-0.6506000000000001,-0.3895,0.3541,-0.01,0.007,-0.049
1670356616.079938,-9.333,-0.41200000000000003,4.604,-0.6527000000000001,-0.38820000000000005,0.3537,-0.007,0.017,-0.048
1670356616.119938,-9.318,-0.303,4.624,-0.6554,-0.391,0.3538,0.001,0.018000000000000002,-0.054
1670356616.1599379,-9.281,-0.377,4.607,-0.6496000000000001,-0.388,0.3549,0.013000000000000001,0.015,-0.05
1670356616.199938,-9.296,-0.372,4.644,-0.6521,-0.38970000000000005,0.3557,0.003,0.01,-0.049
1670356616.239938,-9.328,-0.38,4.658,-0.6535000000000001,-0.38920000000000005,0.3534,0.009000000000000001,0.009000000000000001,-0.054
1670356616.279938,-9.321,-0.427,4.652,-0.6649,-0.3935,0.3622,0.009000000000000001,0.013000000000000001,-0.058
1670356616.319938,-9.294,-0.40800000000000003,4.649,-0.6519,-0.38880000000000003,0.3653,-0.003,0.011,-0.05
1670356616.359938,-9.298,-0.387,4.665,-0.6628000000000001,-0.3904,0.3879,-0.005,0.01,-0.049
1670356616.3999379,-9.298,-0.387,4.625,-0.6628000000000001,-0.3904,0.3584,-0.002,0.015,-0.052000000000000005
1670356616.439938,-9.316,-0.372,4.625,-0.6515000000000001,-0.39080000000000004,0.3584,0.008,0.019,-0.052000000000000005
1670356616.479938,-9.305,-0.393,4.658,-0.6541,-0.3895,0.3682,-0.003,0.018000000000000002,-0.048
1670356616.519938,-9.285,-0.394,4.646,-0.659,-0.389,0.3673,-0.005,0.014,-0.042
1670356616.559938,-9.314,-0.41000000000000003,4.642,-0.6566000000000001,-0.3891,0.33640000000000003,-0.001,0.015,-0.038
1670356616.599937,-9.313,-0.374,4.634,-0.6507000000000001,-0.38920000000000005,0.3527,0.0,0.021,-0.038
1670356616.639937,-9.324,-0.381,4.627,-0.6551,-0.38930000000000003,0.3544,0.014,0.017,-0.054
1670356616.679937,-9.315,-0.385,4.66,-0.6529,-0.3885,0.3554,0.01,0.024,-0.056
1670356616.7199368,-9.32,-0.396,4.631,-0.6497,-0.389,0.35550000000000004,-0.005,0.017,-0.046
1670356616.759937,-9.224,-0.41100000000000003,4.641,-0.6547000000000001,-0.38780000000000003,0.3541,-0.012,0.026000000000000002,-0.034
1670356616.799937,-9.288,-0.34,4.648,-0.6513,-0.3875,0.3544,0.002,0.022,-0.048
1670356616.839937,-9.336,-0.402,4.658,-0.6515000000000001,-0.39130000000000004,0.3532,0.011,0.025,-0.052000000000000005
1670356616.879937,-9.27,-0.35000000000000003,4.622,-0.6546000000000001,-0.3889,0.3538,0.008,0.02,-0.056
1670356616.919937,-9.269,-0.41100000000000003,4.598,-0.6507000000000001,-0.38980000000000004,0.3524,-0.003,0.01,-0.046
1670356616.9599369,-9.307,-0.371,4.646,-0.6502,-0.3869,0.3531,0.01,0.013000000000000001,-0.049
1670356616.999937,-9.34,-0.378,4.646,-0.6541,-0.3896,0.3543,0.02,0.01,-0.05
1670356617.039937,-9.238,-0.42,4.634,-0.6536000000000001,-0.38920000000000005,0.3523,0.009000000000000001,0.009000000000000001,-0.056
1670356617.079937,-9.235,-0.386,4.6450000000000005,-0.6493,-0.3901,0.3548,0.005,0.016,-0.044
1670356617.119937,-9.366,-0.428,4.625,-0.6537000000000001,-0.3907,0.35150000000000003,0.01,0.023,-0.045
1670356617.159937,-9.301,-0.319,4.643,-0.6509,-0.38970000000000005,0.35450000000000004,0.008,0.025,-0.047
1670356617.1999369,-9.267,-0.366,4.646,-0.6516000000000001,-0.38780000000000003,0.35450000000000004,0.008,0.02,-0.052000000000000005
1670356617.239937,-9.294,-0.359,4.631,-0.652,-0.389,0.35350000000000004,0.014,0.012,-0.058
1670356617.279937,-9.321,-0.359,4.621,-0.6521,-0.3902,0.3516,0.009000000000000001,0.014,-0.057
1670356617.319937,-9.290000000000001,-0.378,4.665,-0.6506000000000001,-0.3905,0.3548,0.0,0.01,-0.053
1670356617.359937,-9.291,-0.399,4.654,-0.6533,-0.3884,0.3532,-0.007,0.013000000000000001,-0.049
1670356617.399937,-9.295,-0.388,4.633,-0.6518,-0.39030000000000004,0.3564,-0.008,0.017,-0.054
1670356617.4399369,-9.285,-0.378,4.632,-0.6522,-0.38920000000000005,0.3564,-0.005,0.018000000000000002,-0.057
1670356617.479937,-9.284,-0.386,4.658,-0.6507000000000001,-0.38670000000000004,0.3537,0.005,0.012,-0.057
1670356617.519937,-9.301,-0.403,4.627,-0.6541,-0.391,0.3563,0.007,0.016,-0.053
1670356617.559937,-9.255,-0.383,4.617,-0.6533,-0.39,0.3551,0.009000000000000001,0.015,-0.054
1670356617.599937,-9.326,-0.384,4.651,-0.652,-0.3886,0.3547,0.005,0.013000000000000001,-0.052000000000000005
1670356617.639936,-9.297,-0.394,4.634,-0.6543,-0.3879,0.3538,0.006,0.012,-0.06
1670356617.679936,-9.298,-0.405,4.655,-0.6525000000000001,-0.3886,0.35300000000000004,-0.001,0.016,-0.053
1670356617.719936,-9.289,-0.361,4.673,-0.6527000000000001,-0.388,0.3519,-0.004,0.015,-0.048
1670356617.7599359,-9.34,-0.395,4.652,-0.6541,-0.388,0.3502,0.008,0.018000000000000002,-0.049
1670356617.799936,-9.28,-0.436,4.601,-0.6523,-0.3889,0.3526,0.0,0.024,-0.055
1670356617.839936,-9.235,-0.374,4.63,-0.652,-0.3886,0.3536,0.004,0.024,-0.055
1670356617.879936,-9.303,-0.373,4.643,-0.6522,-0.3905,0.3547,0.011,0.014,-0.052000000000000005
1670356617.919936,-9.312,-0.41000000000000003,4.679,-0.6544,-0.38720000000000004,0.3546,0.003,0.014,-0.058
1670356617.959936,-9.306000000000001,-0.41100000000000003,4.651,-0.6508,-0.3869,0.3548,0.0,0.008,-0.047
1670356617.9999359,-9.297,-0.42,4.68,-0.6518,-0.3875,0.3537,-0.001,0.003,-0.058
1670356618.039936,-9.313,-0.354,4.658,-0.654,-0.3885,0.3546,0.004,0.013000000000000001,-0.051000000000000004
1670356618.079936,-9.331,-0.426,4.655,-0.6554,-0.388,0.3554,0.001,0.021,-0.049
1670356618.119936,-9.236,-0.365,4.657,-0.6523,-0.38970000000000005,0.35400000000000004,0.004,0.024,-0.049
1670356618.159936,-9.288,-0.357,4.673,-0.6544,-0.38720000000000004,0.3549,0.014,0.011,-0.048
1670356618.199936,-9.314,-0.399,4.655,-0.6521,-0.38770000000000004,0.3562,0.018000000000000002,0.01,-0.052000000000000005
1670356618.2399359,-9.290000000000001,-0.391,4.649,-0.6519,-0.3894,0.3548,0.013000000000000001,0.013000000000000001,-0.056
1670356618.279936,-9.3,-0.397,4.665,-0.652,-0.3894,0.3543,0.003,0.009000000000000001,-0.049
1670356618.319936,-9.281,-0.41300000000000003,4.667,-0.653,-0.38880000000000003,0.3543,0.007,0.009000000000000001,-0.053
1670356618.359936,-9.308,-0.424,4.68,-0.6541,-0.3875,0.35300000000000004,0.003,0.018000000000000002,-0.05
1670356618.399936,-9.267,-0.401,4.681,-0.6535000000000001,-0.38930000000000003,0.35450000000000004,-0.003,0.018000000000000002,-0.043000000000000003
1670356618.439936,-9.296,-0.4,4.678,-0.6513,-0.38880000000000003,0.3623,0.001,0.021,-0.05
1670356618.479936,-9.268,-0.41000000000000003,4.666,-0.6549,-0.389,0.3569,0.011,0.019,-0.052000000000000005
1670356618.519936,-9.303,-0.395,4.69,-0.6523,-0.3899,0.3536,0.009000000000000001,0.019,-0.046
1670356618.559936,-9.279,-0.392,4.657,-0.6529,-0.3894,0.3482,0.011,0.021,-0.049
1670356618.599936,-9.264,-0.419,4.656,-0.6556000000000001,-0.3896,0.3552,0.014,0.017,-0.054
1670356618.639936,-9.264,-0.356,4.666,-0.6556000000000001,-0.39,0.3794,0.005,0.017,-0.042
1670356618.679935,-9.303,-0.356,4.648,-0.655,-0.39,0.3794,0.002,0.023,-0.04
1670356618.719935,-9.353,-0.358,4.648,-0.6545000000000001,-0.3902,0.36100000000000004,0.007,0.028,-0.05
1670356618.759935,-9.255,-0.42,4.647,-0.6517000000000001,-0.392,0.3578,0.003,0.027,-0.054
1670356618.7999349,-9.248,-0.366,4.636,-0.6549,-0.3924,0.3783,0.009000000000000001,0.013000000000000001,-0.054
1670356618.839935,-9.305,-0.364,4.631,-0.6527000000000001,-0.3894,0.34240000000000004,0.009000000000000001,0.009000000000000001,-0.055
1670356618.879935,-9.303,-0.396,4.646,-0.6502,-0.3876,0.35400000000000004,0.002,0.004,-0.056
1670356618.919935,-9.289,-0.41100000000000003,4.689,-0.6519,-0.38830000000000003,0.3534,0.003,0.007,-0.06
1670356618.959935,-9.306000000000001,-0.434,4.674,-0.6533,-0.3921,0.35400000000000004,0.001,0.01,-0.043000000000000003
1670356618.999935,-9.299,-0.354,4.68,-0.6536000000000001,-0.39080000000000004,0.3533,0.005,0.019,-0.04
1670356619.0399349,-9.343,-0.424,4.683,-0.6528,-0.38730000000000003,0.3549,0.014,0.023,-0.048
1670356619.079935,-9.281,-0.362,4.652,-0.6548,-0.3906,0.3546,0.012,0.02,-0.045
1670356619.119935,-9.239,-0.34900000000000003,4.654,-0.6511,-0.3895,0.35710000000000003,0.012,0.019,-0.05
1670356619.159935,-9.315,-0.369,4.686,-0.6514,-0.39180000000000004,0.3568,0.012,0.013000000000000001,-0.049
1670356619.199935,-9.305,-0.403,4.6850000000000005,-0.6649,-0.3914,0.3549,0.0,0.019,-0.055
1670356619.239935,-9.274000000000001,-0.373,4.638,-0.6533,-0.3894,0.35710000000000003,0.0,0.011,-0.051000000000000004
1670356619.279935,-9.290000000000001,-0.37,4.68,-0.6582,-0.3907,0.3598,0.0,0.013000000000000001,-0.054
1670356619.319935,-9.32,-0.377,4.689,-0.6539,-0.3902,0.3527,0.012,0.015,-0.049
1670356619.359935,-9.275,-0.392,4.619,-0.6677000000000001,-0.3927,0.3629,0.007,0.02,-0.054
1670356619.399935,-9.285,-0.404,4.715,-0.6526000000000001,-0.38830000000000003,0.35550000000000004,0.006,0.019,-0.049
1670356619.439935,-9.269,-0.398,4.646,-0.6538,-0.38830000000000003,0.3551,0.003,0.013000000000000001,-0.047
1670356619.479935,-9.283,-0.392,4.694,-0.6546000000000001,-0.3902,0.3577,0.01,0.013000000000000001,-0.049
1670356619.519935,-9.33,-0.383,4.691,-0.6552,-0.3916,0.3634,0.008,0.016,-0.052000000000000005
1670356619.559935,-9.301,-0.39,4.689,-0.6549,-0.3917,0.3536,0.005,0.022,-0.053
1670356619.599935,-9.236,-0.419,4.684,-0.6494,-0.3904,0.3536,0.003,0.02,-0.053
1670356619.639935,-9.321,-0.37,4.694,-0.6525000000000001,-0.38770000000000004,0.35350000000000004,0.005,0.029,-0.039
1670356619.679935,-9.358,-0.335,4.689,-0.6548,-0.391,0.35450000000000004,0.006,0.039,-0.047
1670356619.719934,-9.272,-0.352,4.6370000000000005,-0.6565000000000001,-0.38780000000000003,0.35150000000000003,0.015,0.028,-0.056
1670356619.759934,-9.264,-0.404,4.64,-0.6518,-0.3885,0.35400000000000004,0.0,0.029,-0.045
1670356619.799934,-9.299,-0.451,4.668,-0.6526000000000001,-0.3895,0.3568,-0.036000000000000004,0.033,-0.035
1670356619.8399339,-9.318,-0.278,4.655,-0.6521,-0.3909,0.35400000000000004,0.003,0.016,-0.058
1670356619.879934,-9.325000000000001,-0.352,4.657,-0.6535000000000001,-0.3921,0.3546,0.027,0.009000000000000001,-0.069
1670356619.919934,-9.342,-0.443,4.664,-0.6541,-0.3894,0.35400000000000004,0.012,0.004,-0.067
1670356619.959934,-9.349,-0.311,4.6530000000000005,-0.6544,-0.389,0.35600000000000004,0.005,0.008,-0.05
1670356619.999934,-9.327,-0.383,4.7250000000000005,-0.6533,-0.39080000000000004,0.35450000000000004,0.005,0.016,-0.053
1670356620.039934,-9.242,-0.383,4.6690000000000005,-0.6553,-0.3902,0.35600000000000004,0.005,0.007,-0.051000000000000004
1670356620.079934,-9.261000000000001,-0.363,4.67,-0.6532,-0.391,0.3514,0.004,0.006,-0.048
1670356620.119934,-9.319,-0.362,4.666,-0.6555000000000001,-0.3899,0.35910000000000003,0.007,0.007,-0.059000000000000004
1670356620.159934,-9.271,-0.391,4.6850000000000005,-0.6544,-0.3884,0.35750000000000004,0.005,0.012,-0.06
1670356620.199934,-9.272,-0.41300000000000003,4.7,-0.6582,-0.39,0.3564,-0.003,0.016,-0.058
1670356620.239934,-9.278,-0.386,4.7,-0.6546000000000001,-0.3904,0.3552,-0.001,0.022,-0.056
1670356620.279934,-9.268,-0.384,4.692,-0.6529,-0.3902,0.3538,0.0,0.021,-0.053
1670356620.319934,-9.275,-0.40800000000000003,4.691,-0.6526000000000001,-0.3875,0.3529,0.003,0.022,-0.055
1670356620.359934,-9.3,-0.41000000000000003,4.689,-0.6546000000000001,-0.387,0.35700000000000004,0.002,0.021,-0.055
1670356620.399934,-9.257,-0.397,4.683,-0.6525000000000001,-0.3891,0.35650000000000004,0.004,0.011,-0.049
1670356620.439934,-9.28,-0.386,4.644,-0.6544,-0.3902,0.3548,0.001,0.015,-0.052000000000000005
1670356620.479934,-9.27,-0.38,4.671,-0.6557000000000001,-0.38920000000000005,0.3559,0.004,0.02,-0.05
1670356620.519934,-9.279,-0.40800000000000003,4.684,-0.6541,-0.3901,0.36010000000000003,0.001,0.018000000000000002,-0.052000000000000005
1670356620.559934,-9.281,-0.417,4.707,-0.6544,-0.3906,0.35250000000000004,0.0,0.025,-0.052000000000000005
1670356620.599934,-9.274000000000001,-0.405,4.703,-0.6538,-0.3902,0.35600000000000004,-0.002,0.02,-0.045
1670356620.639934,-9.272,-0.317,4.674,-0.6547000000000001,-0.38770000000000004,0.35600000000000004,0.009000000000000001,0.02,-0.037
1670356620.679934,-9.295,-0.44,4.651,-0.6566000000000001,-0.38880000000000003,0.3534,0.009000000000000001,0.033,-0.049
1670356620.719934,-9.235,-0.378,4.5920000000000005,-0.653,-0.3891,0.3534,0.012,0.033,-0.062
1670356620.759933,-9.278,-0.398,4.623,-0.6547000000000001,-0.38870000000000005,0.3544,0.0,0.023,-0.046
1670356620.799933,-9.306000000000001,-0.38,4.6610000000000005,-0.6515000000000001,-0.3891,0.35710000000000003,-0.003,0.017,-0.047
1670356620.839933,-9.333,-0.386,4.691,-0.6532,-0.389,0.3487,0.003,0.017,-0.051000000000000004
1670356620.8799329,-9.248,-0.47000000000000003,4.6610000000000005,-0.6535000000000001,-0.38980000000000004,0.3332,0.001,0.018000000000000002,-0.058
1670356620.919933,-9.248,-0.47000000000000003,4.638,-0.6535000000000001,-0.38980000000000004,0.3622,-0.006,0.014,-0.053
1670356620.959933,-9.24,-0.374,4.638,-0.6541,-0.38720000000000004,0.3622,0.008,0.018000000000000002,-0.048
1670356620.999933,-9.317,-0.463,4.631,-0.6548,-0.3885,0.3594,0.008,0.019,-0.048
1670356621.039933,-9.290000000000001,-0.366,4.668,-0.6549,-0.39,0.3539,0.008,0.013000000000000001,-0.048
1670356621.079933,-9.251,-0.377,4.673,-0.6538,-0.38920000000000005,0.3563,0.01,0.011,-0.046
1670356621.119933,-9.272,-0.371,4.639,-0.6588,-0.38930000000000003,0.3527,0.018000000000000002,0.021,-0.063
1670356621.159933,-9.302,-0.402,4.706,-0.6526000000000001,-0.3886,0.35450000000000004,0.008,0.028,-0.063
1670356621.199933,-9.257,-0.428,4.692,-0.6535000000000001,-0.38780000000000003,0.3513,-0.01,0.024,-0.051000000000000004
1670356621.239933,-9.286,-0.418,4.63,-0.6538,-0.38880000000000003,0.3541,-0.014,0.017,-0.051000000000000004
1670356621.279933,-9.263,-0.371,4.623,-0.6587000000000001,-0.3916,0.3587,-0.011,0.018000000000000002,-0.059000000000000004
1670356621.319933,-9.303,-0.396,4.663,-0.6527000000000001,-0.38970000000000005,0.3556,0.0,0.017,-0.054
1670356621.359933,-9.312,-0.39,4.66,-0.6682,-0.39330000000000004,0.364,0.003,0.011,-0.053
1670356621.399933,-9.272,-0.41400000000000003,4.684,-0.6538,-0.38970000000000005,0.35500000000000004,0.008,0.012,-0.057
1670356621.439933,-9.311,-0.442,4.697,-0.6666000000000001,-0.3917,0.3577,0.003,0.005,-0.049
1670356621.479933,-9.312,-0.417,4.687,-0.6532,-0.3894,0.3542,0.002,0.013000000000000001,-0.053
1670356621.519933,-9.267,-0.41300000000000003,4.704,-0.6576000000000001,-0.3881,0.3613,0.008,0.009000000000000001,-0.055
1670356621.559933,-9.263,-0.465,4.676,-0.6559,-0.389,0.3587,0.003,0.005,-0.057
1670356621.599933,-9.32,-0.383,4.716,-0.6534,-0.3885,0.35400000000000004,0.004,0.021,-0.048
1670356621.639933,-9.337,-0.41100000000000003,4.671,-0.6527000000000001,-0.3895,0.3544,0.001,0.026000000000000002,-0.05
1670356621.679933,-9.232,-0.41100000000000003,4.63,-0.6541,-0.3879,0.3506,0.003,0.029,-0.049
1670356621.719933,-9.248,-0.395,4.587,-0.6554,-0.39080000000000004,0.35500000000000004,0.001,0.02,-0.048
1670356621.759933,-9.303,-0.377,4.63,-0.6536000000000001,-0.3904,0.3527,0.003,0.015,-0.049
1670356621.799932,-9.287,-0.424,4.7170000000000005,-0.6515000000000001,-0.38720000000000004,0.3551,0.006,0.011,-0.049
1670356621.839932,-9.295,-0.419,4.7170000000000005,-0.6516000000000001,-0.3886,0.35300000000000004,0.002,0.013000000000000001,-0.057
1670356621.879932,-9.291,-0.426,4.679,-0.6579,-0.38930000000000003,0.3539,0.002,0.007,-0.045
1670356621.919932,-9.292,-0.41500000000000004,4.671,-0.6541,-0.38820000000000005,0.3538,0.004,0.014,-0.046
1670356621.959932,-9.357,-0.422,4.712,-0.6564,-0.3886,0.3553,0.003,0.024,-0.047
1670356621.999932,-9.246,-0.399,4.694,-0.6554,-0.38880000000000003,0.3529,0.008,0.022,-0.038
1670356622.039932,-9.275,-0.398,4.666,-0.6519,-0.38920000000000005,0.3542,0.012,0.016,-0.044
1670356622.079932,-9.311,-0.393,4.691,-0.6525000000000001,-0.389,0.3512,0.014,0.02,-0.052000000000000005
1670356622.119932,-9.274000000000001,-0.41500000000000004,4.656,-0.6543,-0.3889,0.3517,0.005,0.016,-0.055
1670356622.159932,-9.272,-0.424,4.718,-0.653,-0.38820000000000005,0.3537,0.0,0.018000000000000002,-0.053
1670356622.199932,-9.311,-0.399,4.6450000000000005,-0.6539,-0.388,0.3557,0.004,0.019,-0.045
1670356622.239932,-9.298,-0.417,4.659,-0.6549,-0.39,0.3542,0.005,0.022,-0.047
1670356622.279932,-9.26,-0.41300000000000003,4.686,-0.6546000000000001,-0.3859,0.3556,0.012,0.021,-0.045
1670356622.319932,-9.255,-0.397,4.659,-0.6548,-0.3881,0.35450000000000004,0.007,0.02,-0.047
1670356622.359932,-9.296,-0.382,4.667,-0.6538,-0.3884,0.3536,0.017,0.015,-0.057
1670356622.399932,-9.267,-0.394,4.69,-0.6541,-0.39030000000000004,0.3559,0.012,0.018000000000000002,-0.05
1670356622.439932,-9.26,-0.393,4.639,-0.6546000000000001,-0.391,0.3549,0.011,0.02,-0.051000000000000004
1670356622.479932,-9.253,-0.384,4.668,-0.6531,-0.3901,0.3541,0.001,0.016,-0.047
1670356622.519932,-9.339,-0.387,4.682,-0.6537000000000001,-0.38980000000000004,0.35500000000000004,0.002,0.025,-0.043000000000000003
1670356622.559932,-9.304,-0.41600000000000004,4.635,-0.6538,-0.38820000000000005,0.3574,0.007,0.032,-0.043000000000000003
1670356622.599932,-9.235,-0.322,4.6690000000000005,-0.6538,-0.38970000000000005,0.3534,0.009000000000000001,0.03,-0.057
1670356622.639932,-9.28,-0.391,4.604,-0.6541,-0.38830000000000003,0.3548,0.006,0.017,-0.053
1670356622.679932,-9.296,-0.401,4.6610000000000005,-0.6545000000000001,-0.3886,0.3546,0.003,0.021,-0.048
1670356622.719932,-9.309000000000001,-0.374,4.716,-0.6544,-0.38970000000000005,0.3538,-0.001,0.012,-0.048
1670356622.759932,-9.284,-0.435,4.698,-0.653,-0.3884,0.3556,0.006,0.005,-0.064
1670356622.799932,-9.227,-0.365,4.674,-0.6534,-0.39,0.3512,0.006,0.021,-0.053
1670356622.839931,-9.342,-0.429,4.691,-0.6537000000000001,-0.3871,0.3516,0.017,0.026000000000000002,-0.042
1670356622.879931,-9.263,-0.372,4.6610000000000005,-0.6538,-0.3927,0.3546,0.017,0.032,-0.048
1670356622.919931,-9.235,-0.362,4.65,-0.6535000000000001,-0.3904,0.3583,0.018000000000000002,0.022,-0.045
1670356622.959931,-9.334,-0.35000000000000003,4.632,-0.6525000000000001,-0.3891,0.3526,0.014,0.018000000000000002,-0.042
1670356622.999931,-9.303,-0.35000000000000003,4.626,-0.6537000000000001,-0.392,0.3527,0.026000000000000002,0.012,-0.051000000000000004
1670356623.039931,-9.275,-0.395,4.6080000000000005,-0.6488,-0.3899,0.3557,0.011,0.012,-0.057
1670356623.079931,-9.323,-0.373,4.668,-0.6546000000000001,-0.39230000000000004,0.3526,-0.006,0.012,-0.056
1670356623.119931,-9.315,-0.368,4.6530000000000005,-0.657,-0.3914,0.3643,-0.004,0.021,-0.056
1670356623.159931,-9.315,-0.375,4.663,-0.657,-0.3906,0.3315,0.005,0.021,-0.051000000000000004
1670356623.199931,-9.271,-0.375,4.663,-0.6556000000000001,-0.3906,0.3315,0.01,0.016,-0.048
1670356623.239931,-9.278,-0.376,4.694,-0.653,-0.3875,0.33690000000000003,0.006,0.007,-0.054
1670356623.279931,-9.275,-0.363,4.663,-0.6673,-0.395,0.37460000000000004,0.015,0.007,-0.051000000000000004
1670356623.319931,-9.296,-0.353,4.654,-0.6559,-0.39,0.3481,0.009000000000000001,0.008,-0.054
1670356623.359931,-9.290000000000001,-0.35100000000000003,4.667,-0.6703,-0.39440000000000003,0.36050000000000004,-0.002,0.013000000000000001,-0.054
1670356623.399931,-9.217,-0.41100000000000003,4.654,-0.6533,-0.38880000000000003,0.3554,-0.001,0.013000000000000001,-0.054
1670356623.439931,-9.314,-0.35100000000000003,4.686,-0.6554,-0.3914,0.35850000000000004,0.004,0.021,-0.049
1670356623.479931,-9.358,-0.377,4.678,-0.6514,-0.39030000000000004,0.35450000000000004,0.007,0.028,-0.057
1670356623.519931,-9.27,-0.334,4.643,-0.6663,-0.3929,0.3644,0.007,0.019,-0.059000000000000004
1670356623.559931,-9.261000000000001,-0.403,4.61,-0.6562,-0.39030000000000004,0.3567,-0.004,0.012,-0.052000000000000005
1670356623.599931,-9.293000000000001,-0.34500000000000003,4.652,-0.6552,-0.38920000000000005,0.3552,-0.001,0.007,-0.057
1670356623.639931,-9.284,-0.354,4.6770000000000005,-0.6556000000000001,-0.3909,0.3523,-0.001,0.016,-0.056
1670356623.679931,-9.278,-0.379,4.692,-0.6547000000000001,-0.3885,0.3511,-0.003,0.014,-0.062
1670356623.719931,-9.246,-0.395,4.655,-0.654,-0.3899,0.3584,-0.003,0.006,-0.048
1670356623.7599308,-9.327,-0.422,4.674,-0.6548,-0.389,0.3541,-0.002,0.025,-0.047
1670356623.799931,-9.302,-0.34700000000000003,4.69,-0.6532,-0.3894,0.3551,0.009000000000000001,0.027,-0.055
1670356623.839931,-9.255,-0.381,4.625,-0.6531,-0.3869,0.3543,0.005,0.021,-0.047
1670356623.87993,-9.281,-0.372,4.652,-0.6559,-0.39030000000000004,0.3549,0.013000000000000001,0.015,-0.05
1670356623.91993,-9.297,-0.356,4.673,-0.6516000000000001,-0.38970000000000005,0.3514,0.009000000000000001,0.011,-0.059000000000000004
1670356623.95993,-9.3,-0.41400000000000003,4.6370000000000005,-0.6532,-0.3907,0.3557,0.006,0.014,-0.057
1670356623.99993,-9.284,-0.41100000000000003,4.641,-0.6538,-0.3911,0.3519,-0.012,0.01,-0.047
1670356624.03993,-9.285,-0.372,4.712,-0.657,-0.3876,0.3549,-0.005,0.023,-0.051000000000000004
