timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1670355507.599901,-9.027000000000001,0.076,5.123,-0.6593,-0.3924,0.39890000000000003,0.01,0.006,-0.065
1670355507.639901,-9.011000000000001,0.029,5.162,-0.658,-0.3915,0.4007,0.002,0.015,-0.06
1670355507.679901,-8.998,0.037,5.131,-0.6555000000000001,-0.391,0.39890000000000003,-0.001,0.014,-0.052000000000000005
1670355507.7199008,-9.035,0.047,5.141,-0.6591,-0.393,0.398,0.002,0.015,-0.057
1670355507.759901,-9.008000000000001,0.041,5.15,-0.6581,-0.39280000000000004,0.39540000000000003,0.006,0.021,-0.054
1670355507.799901,-9.012,0.04,5.132,-0.6579,-0.39030000000000004,0.4,0.009000000000000001,0.018000000000000002,-0.054
1670355507.839901,-8.989,0.041,5.1930000000000005,-0.6588,-0.3922,0.4006,0.005,0.018000000000000002,-0.052000000000000005
1670355507.879901,-8.998,0.064,5.163,-0.6606000000000001,-0.3896,0.3975,0.012,0.019,-0.053
1670355507.919901,-9.011000000000001,0.025,5.1450000000000005,-0.6565000000000001,-0.3927,0.40030000000000004,0.012,0.015,-0.053
1670355507.9599009,-9.043000000000001,-0.016,5.184,-0.6591,-0.3932,0.39740000000000003,0.002,0.01,-0.051000000000000004
1670355507.999901,-8.984,0.047,5.179,-0.6563,-0.3922,0.39630000000000004,-0.005,0.019,-0.047
1670355508.039901,-9.027000000000001,0.136,5.167,-0.6557000000000001,-0.39380000000000004,0.40040000000000003,0.008,0.021,-0.052000000000000005
1670355508.079901,-8.998,-0.015,5.085,-0.6558,-0.3932,0.3991,0.011,0.026000000000000002,-0.063
1670355508.119901,-8.977,0.035,5.157,-0.6613,-0.3914,0.39940000000000003,0.004,0.02,-0.051000000000000004
1670355508.159901,-8.981,0.023,5.135,-0.6593,-0.3922,0.3995,-0.009000000000000001,0.013000000000000001,-0.04
1670355508.1999009,-9.015,0.043000000000000003,5.132,-0.6553,-0.38720000000000004,0.4015,0.001,0.003,-0.051000000000000004
1670355508.239901,-9.031,0.028,5.1850000000000005,-0.6579,-0.392,0.3985,0.003,0.002,-0.058
1670355508.279901,-8.963000000000001,-0.017,5.15,-0.6573,-0.3911,0.3995,-0.005,0.004,-0.057
1670355508.319901,-8.978,0.092,5.166,-0.6607000000000001,-0.3921,0.3966,0.004,-0.001,-0.051000000000000004
1670355508.359901,-8.999,-0.012,5.146,-0.6593,-0.39030000000000004,0.3977,0.01,0.022,-0.05
1670355508.3999,-8.996,0.044,5.156,-0.6573,-0.3919,0.4011,0.015,0.026000000000000002,-0.054
1670355508.4399,-8.962,0.02,5.176,-0.6597000000000001,-0.38980000000000004,0.39940000000000003,0.007,0.018000000000000002,-0.046
1670355508.4799,-8.975,0.053,5.165,-0.6572,-0.3916,0.3975,0.003,0.016,-0.043000000000000003
1670355508.5198998,-9.003,0.07100000000000001,5.1370000000000005,-0.6585000000000001,-0.39130000000000004,0.4,0.016,0.009000000000000001,-0.057
1670355508.5599,-8.966,0.011,5.149,-0.6606000000000001,-0.3924,0.39940000000000003,0.008,0.012,-0.06
1670355508.5999,-8.99,0.01,5.138,-0.6574,-0.3921,0.39930000000000004,-0.005,0.01,-0.049
1670355508.6399,-8.99,0.036000000000000004,5.155,-0.6584,-0.39130000000000004,0.39940000000000003,-0.003,0.012,-0.053
1670355508.6799,-9.008000000000001,0.047,5.158,-0.6606000000000001,-0.3905,0.4021,0.004,0.015,-0.048
1670355508.7199,-8.97,0.034,5.146,-0.6584,-0.391,0.3992,0.004,0.013000000000000001,-0.055
1670355508.7598999,-8.97,0.029,5.195,-0.6582,-0.3935,0.3962,0.004,0.009000000000000001,-0.055
1670355508.7999,-8.962,0.018000000000000002,5.176,-0.6587000000000001,-0.39,0.4025,0.007,0.012,-0.051000000000000004
1670355508.8399,-8.978,0.03,5.163,-0.6614,-0.38830000000000003,0.4001,0.009000000000000001,0.013000000000000001,-0.058
1670355508.8799,-8.983,0.03,5.21,-0.659,-0.3924,0.4002,0.013000000000000001,0.016,-0.053
1670355508.9199,-8.929,0.013000000000000001,5.229,-0.6575000000000001,-0.3905,0.4012,-0.001,0.01,-0.047
1670355508.9599,-8.994,0.028,5.229,-0.6606000000000001,-0.3901,0.39640000000000003,-0.003,0.019,-0.046
1670355508.9998999,-9.035,0.043000000000000003,5.176,-0.659,-0.38930000000000003,0.39930000000000004,0.014,0.031,-0.05
1670355509.0399,-8.969,0.035,5.184,-0.6591,-0.3896,0.4005,0.012,0.031,-0.057
1670355509.0799,-8.965,0.007,5.147,-0.6577000000000001,-0.39080000000000004,0.4011,0.002,0.029,-0.052000000000000005
1670355509.1199,-8.959,0.044,5.178,-0.6721,-0.3955,0.40990000000000004,-0.005,0.022,-0.047
1670355509.1599,-8.976,0.049,5.186,-0.6579,-0.3874,0.40180000000000005,0.0,0.008,-0.058
1670355509.1999,-8.969,0.019,5.184,-0.6595000000000001,-0.39130000000000004,0.4002,0.005,0.01,-0.056
1670355509.2398999,-8.921,0.01,5.181,-0.6608,-0.3909,0.41290000000000004,-0.001,0.01,-0.053
1670355509.2799,-9.029,0.007,5.2010000000000005,-0.6624,-0.3916,0.4263,0.005,0.009000000000000001,-0.055
1670355509.3199,-9.029,0.048,5.21,-0.6624,-0.3926,0.38970000000000005,0.012,0.02,-0.055
1670355509.3599,-9.005,0.048,5.162,-0.6585000000000001,-0.3926,0.38970000000000005,0.005,0.027,-0.056
1670355509.3999,-8.947000000000001,0.007,5.162,-0.6612,-0.39280000000000004,0.3942,0.0,0.02,-0.04
1670355509.439899,-8.945,0.042,5.196,-0.6567000000000001,-0.3917,0.4057,0.007,0.014,-0.049
1670355509.479899,-8.978,0.056,5.183,-0.6592,-0.3909,0.4015,0.007,0.008,-0.062
1670355509.519899,-8.955,0.023,5.213,-0.6604,-0.3909,0.4005,0.007,0.011,-0.06
1670355509.5598989,-8.956,-0.004,5.187,-0.6588,-0.39030000000000004,0.4002,0.001,0.02,-0.05
1670355509.599899,-8.97,0.016,5.18,-0.6599,-0.3904,0.4007,0.002,0.025,-0.042
1670355509.639899,-8.978,0.022,5.184,-0.6565000000000001,-0.3916,0.3996,0.004,0.027,-0.05
1670355509.679899,-8.992,0.033,5.206,-0.6581,-0.39280000000000004,0.40040000000000003,0.003,0.036000000000000004,-0.047
1670355509.719899,-8.942,0.023,5.239,-0.6596000000000001,-0.3921,0.4038,0.007,0.019,-0.047
1670355509.759899,-8.949,0.025,5.1770000000000005,-0.6589,-0.3922,0.4015,0.011,0.018000000000000002,-0.05
1670355509.7998989,-8.956,0.047,5.1850000000000005,-0.6566000000000001,-0.3895,0.3986,0.017,0.018000000000000002,-0.054
1670355509.839899,-8.982,0.023,5.202,-0.6581,-0.38830000000000003,0.39840000000000003,0.01,0.019,-0.054
1670355509.879899,-8.956,-0.009000000000000001,5.21,-0.6571,-0.3925,0.40340000000000004,-0.001,0.012,-0.049
1670355509.919899,-9.011000000000001,0.016,5.1850000000000005,-0.6557000000000001,-0.3916,0.3997,-0.004,0.028,-0.044
1670355509.959899,-9.077,0.105,5.194,-0.6722,-0.3936,0.40650000000000003,0.008,0.039,-0.052000000000000005
1670355509.999899,-8.948,0.03,5.1370000000000005,-0.6568,-0.3932,0.4005,0.007,0.032,-0.053
1670355510.0398989,-8.962,0.01,5.162,-0.6571,-0.39,0.40040000000000003,-0.001,0.018000000000000002,-0.04
1670355510.079899,-9.018,0.045,5.179,-0.6567000000000001,-0.3881,0.39930000000000004,-0.018000000000000002,0.037,-0.04
1670355510.119899,-8.991,-0.056,5.1930000000000005,-0.6573,-0.3902,0.4001,-0.019,0.034,-0.034
1670355510.159899,-8.973,0.109,5.216,-0.6589,-0.3917,0.39740000000000003,0.012,0.005,-0.061
1670355510.199899,-9.028,0.036000000000000004,5.164,-0.6568,-0.39130000000000004,0.4002,0.049,0.012,-0.051000000000000004
1670355510.239899,-9.056000000000001,0.035,5.179,-0.6578,-0.3907,0.40030000000000004,0.067,0.006,-0.052000000000000005
1670355510.279899,-9.03,0.059000000000000004,5.176,-0.6576000000000001,-0.3937,0.4001,0.052000000000000005,0.013000000000000001,-0.038
1670355510.319899,-8.974,0.058,5.213,-0.6584,-0.3925,0.4016,0.03,0.015,-0.032
1670355510.359899,-8.93,0.07,5.179,-0.6563,-0.3955,0.4,0.015,0.016,-0.034
1670355510.399899,-9.0,0.122,5.187,-0.658,-0.39390000000000003,0.3991,0.013000000000000001,0.004,-0.051000000000000004
1670355510.439899,-8.955,0.10200000000000001,5.216,-0.6587000000000001,-0.3935,0.4022,-0.001,0.016,-0.056
1670355510.479898,-8.968,0.107,5.198,-0.6586000000000001,-0.3916,0.4011,-0.014,0.022,-0.063
1670355510.519898,-8.981,0.08700000000000001,5.171,-0.6592,-0.39480000000000004,0.39930000000000004,-0.018000000000000002,0.024,-0.053
1670355510.559898,-8.995000000000001,0.101,5.186,-0.6595000000000001,-0.39,0.39830000000000004,-0.01,0.031,-0.057
1670355510.5998979,-9.004,0.076,5.189,-0.6596000000000001,-0.3921,0.4005,-0.013000000000000001,0.031,-0.054
1670355510.639898,-8.973,0.044,5.197,-0.6583,-0.3941,0.3982,-0.01,0.027,-0.063
1670355510.679898,-8.961,0.062,5.141,-0.6569,-0.39440000000000003,0.3981,-0.009000000000000001,0.022,-0.059000000000000004
1670355510.719898,-8.988,0.055,5.152,-0.6588,-0.38920000000000005,0.399,-0.003,0.014,-0.06
1670355510.759898,-9.015,0.043000000000000003,5.176,-0.6599,-0.39280000000000004,0.3995,-0.004,0.028,-0.058
1670355510.799898,-9.01,0.001,5.207,-0.656,-0.391,0.4002,-0.007,0.029,-0.057
1670355510.8398979,-8.971,-0.011,5.1450000000000005,-0.659,-0.3922,0.3962,-0.016,0.023,-0.05
1670355510.879898,-9.024000000000001,0.021,5.142,-0.6551,-0.3916,0.4,-0.013000000000000001,0.02,-0.038
1670355510.919898,-9.059000000000001,0.08600000000000001,5.176,-0.6565000000000001,-0.393,0.39740000000000003,0.014,0.023,-0.05
1670355510.959898,-8.971,0.064,5.127,-0.6571,-0.39130000000000004,0.39990000000000003,0.015,0.03,-0.06
1670355510.999898,-8.973,-0.01,5.091,-0.6569,-0.3931,0.3977,0.003,0.026000000000000002,-0.052000000000000005
1670355511.039898,-8.996,0.061,5.167,-0.6566000000000001,-0.392,0.39880000000000004,-0.003,0.009000000000000001,-0.048
1670355511.0798979,-9.001,0.062,5.1610000000000005,-0.6587000000000001,-0.394,0.39980000000000004,0.007,0.006,-0.052000000000000005
1670355511.119898,-8.996,0.043000000000000003,5.17,-0.6571,-0.3915,0.3972,0.012,0.011,-0.056
1670355511.159898,-8.977,0.01,5.155,-0.6583,-0.39130000000000004,0.4015,0.0,0.008,-0.053
1670355511.199898,-9.035,0.061,5.222,-0.6582,-0.3916,0.3975,0.0,0.019,-0.052000000000000005
1670355511.239898,-9.021,0.058,5.167,-0.6586000000000001,-0.3904,0.3996,0.004,0.02,-0.051000000000000004
1670355511.279898,-8.973,0.036000000000000004,5.155,-0.6606000000000001,-0.39080000000000004,0.4027,0.009000000000000001,0.03,-0.052000000000000005
1670355511.319898,-8.978,0.043000000000000003,5.16,-0.6572,-0.3912,0.40230000000000005,0.0,0.024,-0.039
1670355511.359898,-9.003,0.068,5.183,-0.6569,-0.3886,0.3996,0.0,0.021,-0.051000000000000004
1670355511.399898,-9.002,0.029,5.204,-0.6579,-0.3902,0.3991,0.01,0.01,-0.059000000000000004
1670355511.439898,-8.996,-0.005,5.164,-0.6586000000000001,-0.3921,0.4012,0.006,0.003,-0.06
1670355511.479898,-8.978,0.021,5.174,-0.6569,-0.39080000000000004,0.4126,-0.004,0.013000000000000001,-0.045
1670355511.519897,-8.998,0.04,5.208,-0.6615,-0.3891,0.4005,-0.003,0.015,-0.045
1670355511.559897,-8.998,0.029,5.175,-0.6615,-0.3891,0.4156,0.004,0.02,-0.055
1670355511.599897,-8.986,0.029,5.175,-0.6596000000000001,-0.3914,0.4156,0.003,0.024,-0.05
1670355511.6398969,-8.973,0.02,5.158,-0.6573,-0.3926,0.4016,0.007,0.019,-0.051000000000000004
1670355511.679897,-8.98,0.039,5.168,-0.6582,-0.3902,0.39540000000000003,0.012,0.017,-0.053
1670355511.719897,-8.989,0.037,5.123,-0.6598,-0.3932,0.3911,0.012,0.015,-0.056
1670355511.759897,-8.999,0.034,5.15,-0.6555000000000001,-0.3922,0.4002,0.002,0.015,-0.043000000000000003
1670355511.799897,-8.924,0.051000000000000004,5.173,-0.656,-0.3919,0.3975,-0.001,0.012,-0.044
1670355511.839897,-8.972,0.063,5.178,-0.6565000000000001,-0.3921,0.39830000000000004,0.015,0.021,-0.048
1670355511.8798969,-9.032,0.029,5.102,-0.6588,-0.3911,0.39830000000000004,0.023,0.025,-0.055
1670355511.919897,-8.968,0.07100000000000001,5.152,-0.6592,-0.393,0.39690000000000003,0.008,0.013000000000000001,-0.056
1670355511.959897,-8.985,0.01,5.119,-0.6649,-0.389,0.4026,-0.005,0.02,-0.043000000000000003
1670355511.999897,-8.996,0.055,5.147,-0.6578,-0.3891,0.3997,0.001,0.013000000000000001,-0.054
1670355512.039897,-8.999,0.048,5.173,-0.6614,-0.3914,0.4041,-0.001,0.006,-0.056
1670355512.079897,-8.968,0.011,5.165,-0.6556000000000001,-0.3925,0.39780000000000004,-0.001,0.005,-0.06
1670355512.119897,-8.928,0.064,5.1530000000000005,-0.6689,-0.39490000000000003,0.40750000000000003,0.005,0.005,-0.043000000000000003
1670355512.159897,-9.036,-0.032,5.134,-0.6604,-0.3906,0.40040000000000003,0.013000000000000001,0.019,-0.057
1670355512.199897,-8.974,0.041,5.156,-0.6605000000000001,-0.3927,0.3996,0.01,0.032,-0.05
1670355512.239897,-8.981,0.016,5.12,-0.6622,-0.39130000000000004,0.40290000000000004,0.006,0.028,-0.038
1670355512.279897,-9.01,0.02,5.162,-0.6595000000000001,-0.3925,0.40540000000000004,0.001,0.017,-0.06
1670355512.319897,-8.992,0.066,5.164,-0.6607000000000001,-0.3916,0.399,0.012,0.005,-0.056
1670355512.359897,-8.999,0.029,5.176,-0.6582,-0.3914,0.3991,0.016,0.007,-0.058
1670355512.399897,-8.989,0.024,5.171,-0.6581,-0.39080000000000004,0.3982,0.008,0.007,-0.05
1670355512.439897,-8.993,0.025,5.175,-0.6603,-0.3905,0.39990000000000003,0.011,0.021,-0.056
1670355512.479897,-9.003,0.018000000000000002,5.168,-0.6584,-0.3936,0.3992,0.003,0.025,-0.051000000000000004
1670355512.519897,-8.986,0.036000000000000004,5.191,-0.6562,-0.392,0.3986,-0.003,0.023,-0.045
1670355512.559896,-9.011000000000001,0.031,5.196,-0.6562,-0.392,0.39740000000000003,0.0,0.023,-0.051000000000000004
1670355512.599896,-8.957,0.063,5.1370000000000005,-0.657,-0.3905,0.4027,0.007,0.017,-0.054
1670355512.639896,-8.950000000000001,0.058,5.186,-0.6579,-0.391,0.3991,0.013000000000000001,0.018000000000000002,-0.057
1670355512.6798959,-8.983,0.002,5.246,-0.6573,-0.391,0.3985,0.009000000000000001,0.009000000000000001,-0.052000000000000005
1670355512.719896,-9.03,0.025,5.188,-0.6554,-0.3899,0.3997,0.005,0.021,-0.041
1670355512.759896,-9.038,0.037,5.158,-0.6574,-0.393,0.40180000000000005,0.009000000000000001,0.036000000000000004,-0.052000000000000005
1670355512.799896,-8.948,0.065,5.0920000000000005,-0.6555000000000001,-0.3925,0.3977,0.0,0.029,-0.059000000000000004
1670355512.839896,-8.947000000000001,0.028,5.099,-0.6569,-0.39,0.401,0.0,0.022,-0.046
1670355512.879896,-9.008000000000001,0.031,5.126,-0.656,-0.39080000000000004,0.3991,-0.002,0.011,-0.049
1670355512.919896,-9.004,0.047,5.168,-0.6571,-0.3922,0.39880000000000004,0.002,0.008,-0.062
1670355512.959896,-8.945,-0.012,5.192,-0.6568,-0.3911,0.3977,-0.002,0.008,-0.065
1670355512.999896,-8.935,0.067,5.178,-0.6571,-0.3895,0.39940000000000003,0.003,0.0,-0.044
1670355513.039896,-9.039,-0.022,5.196,-0.6611,-0.3886,0.3985,0.008,0.021,-0.049
1670355513.079896,-9.006,0.052000000000000005,5.17,-0.6559,-0.3926,0.399,0.018000000000000002,0.028,-0.05
1670355513.119896,-8.949,-0.001,5.202,-0.6571,-0.3894,0.3996,0.008,0.034,-0.034
1670355513.159896,-8.961,0.062,5.176,-0.659,-0.391,0.3981,-0.001,0.021,-0.034
1670355513.199896,-8.998,0.076,5.1530000000000005,-0.657,-0.39280000000000004,0.3986,0.0,0.014,-0.045
1670355513.239896,-8.99,0.013000000000000001,5.155,-0.6617000000000001,-0.39030000000000004,0.39990000000000003,0.01,0.009000000000000001,-0.056
1670355513.279896,-9.01,0.022,5.131,-0.6645,-0.3916,0.39880000000000004,0.0,0.012,-0.049
1670355513.319896,-9.003,0.022,5.146,-0.6566000000000001,-0.3905,0.4007,-0.004,0.019,-0.046
1670355513.359896,-9.006,0.044,5.2170000000000005,-0.6581,-0.39080000000000004,0.4,0.005,0.021,-0.05
1670355513.399896,-9.005,0.027,5.134,-0.6573,-0.3891,0.4022,0.006,0.024,-0.052000000000000005
1670355513.439896,-8.99,0.044,5.152,-0.6576000000000001,-0.3911,0.39880000000000004,0.01,0.023,-0.05
1670355513.479896,-8.989,0.043000000000000003,5.172,-0.6582,-0.39030000000000004,0.40090000000000003,0.005,0.014,-0.049
1670355513.519896,-8.942,0.05,5.155,-0.6602,-0.39230000000000004,0.39880000000000004,0.003,0.013000000000000001,-0.043000000000000003
1670355513.559896,-8.998,0.035,5.141,-0.6563,-0.39380000000000004,0.39990000000000003,-0.001,0.008,-0.046
1670355513.599895,-9.068,0.027,5.159,-0.6554,-0.39280000000000004,0.40140000000000003,0.016,0.016,-0.048
1670355513.639895,-8.968,0.08700000000000001,5.142,-0.6588,-0.391,0.40180000000000005,0.018000000000000002,0.021,-0.055
1670355513.679895,-8.972,0.019,5.118,-0.6582,-0.3925,0.40290000000000004,0.01,0.022,-0.052000000000000005
1670355513.719895,-8.972,0.054,5.167,-0.6628000000000001,-0.3907,0.38820000000000005,0.0,0.018000000000000002,-0.043000000000000003
1670355513.759895,-8.972,0.074,5.211,-0.6628000000000001,-0.39330000000000004,0.3962,0.005,0.019,-0.051000000000000004
1670355513.799895,-9.009,0.074,5.18,-0.6606000000000001,-0.39330000000000004,0.3962,0.001,0.014,-0.057
1670355513.839895,-8.958,0.029,5.18,-0.6587000000000001,-0.39280000000000004,0.4142,0.0,0.007,-0.062
1670355513.879895,-8.914,0.059000000000000004,5.1770000000000005,-0.6609,-0.38980000000000004,0.3985,0.004,0.011,-0.053
1670355513.919895,-9.040000000000001,0.0,5.1930000000000005,-0.6579,-0.3924,0.38670000000000004,0.009000000000000001,0.016,-0.055
1670355513.959895,-9.002,0.077,5.1530000000000005,-0.6641,-0.3922,0.4262,0.015,0.032,-0.048
1670355513.999895,-8.986,0.016,5.1530000000000005,-0.6573,-0.39230000000000004,0.40040000000000003,0.001,0.026000000000000002,-0.04
1670355514.039895,-8.973,0.063,5.175,-0.6664,-0.39440000000000003,0.4108,0.008,0.023,-0.047
1670355514.079895,-8.993,0.08,5.136,-0.6566000000000001,-0.3915,0.40040000000000003,0.017,0.012,-0.057
1670355514.119895,-9.006,0.013000000000000001,5.164,-0.6701,-0.3925,0.4006,0.005,0.009000000000000001,-0.063
1670355514.159895,-9.007,0.013000000000000001,5.167,-0.6562,-0.3914,0.4,-0.01,0.009000000000000001,-0.055
1670355514.199895,-8.989,0.034,5.134,-0.6621,-0.3929,0.4048,-0.008,0.014,-0.051000000000000004
1670355514.239895,-8.979000000000001,0.053,5.181,-0.6598,-0.3916,0.39890000000000003,0.005,0.02,-0.051000000000000004
1670355514.279895,-8.993,0.047,5.173,-0.671,-0.39430000000000004,0.4103,0.014,0.018000000000000002,-0.052000000000000005
1670355514.319895,-8.988,0.023,5.174,-0.6563,-0.39080000000000004,0.4,0.007,0.019,-0.05
1670355514.359895,-8.975,0.027,5.174,-0.6571,-0.3905,0.40090000000000003,0.0,0.016,-0.048
1670355514.399895,-8.931000000000001,0.037,5.168,-0.6587000000000001,-0.3932,0.39590000000000003,-0.001,0.015,-0.046
1670355514.439895,-8.972,0.092,5.156,-0.6603,-0.39230000000000004,0.3982,0.014,0.011,-0.048
1670355514.479895,-9.044,-0.023,5.151,-0.6604,-0.3915,0.3972,0.02,0.022,-0.06
1670355514.519895,-8.99,0.062,5.1290000000000004,-0.6562,-0.3902,0.4015,0.011,0.024,-0.05
1670355514.559895,-8.973,0.018000000000000002,5.1610000000000005,-0.656,-0.3891,0.3972,-0.004,0.024,-0.038
1670355514.599895,-8.973,0.053,5.152,-0.6616000000000001,-0.38970000000000005,0.40140000000000003,0.001,0.017,-0.05
1670355514.639894,-9.004,0.064,5.183,-0.6602,-0.3906,0.39640000000000003,0.009000000000000001,0.012,-0.057
1670355514.679894,-8.954,-0.016,5.183,-0.6582,-0.3907,0.3982,0.003,0.001,-0.061
1670355514.719894,-8.954,0.073,5.175,-0.6562,-0.39130000000000004,0.401,0.006,0.017,-0.047
1670355514.759894,-9.002,-0.002,5.17,-0.6556000000000001,-0.39030000000000004,0.3992,0.018000000000000002,0.02,-0.054
1670355514.799894,-8.998,0.049,5.15,-0.6571,-0.3911,0.3971,0.012,0.033,-0.055
1670355514.839894,-8.992,0.017,5.1610000000000005,-0.6559,-0.39230000000000004,0.39780000000000004,0.0,0.029,-0.038
1670355514.879894,-8.946,0.058,5.111,-0.6576000000000001,-0.39230000000000004,0.3997,0.005,0.018000000000000002,-0.043000000000000003
1670355514.919894,-8.983,0.068,5.144,-0.6589,-0.3906,0.40130000000000005,0.013000000000000001,0.014,-0.057
1670355514.959894,-9.003,0.011,5.1610000000000005,-0.6592,-0.38980000000000004,0.40140000000000003,0.01,0.014,-0.056
1670355514.999894,-8.986,0.012,5.181,-0.6585000000000001,-0.3895,0.40290000000000004,0.001,0.009000000000000001,-0.053
1670355515.039894,-9.023,0.027,5.149,-0.6626000000000001,-0.3914,0.39730000000000004,0.0,0.015,-0.049
1670355515.079894,-9.009,0.047,5.138,-0.6575000000000001,-0.3906,0.3981,0.0,0.023,-0.056
1670355515.119894,-8.995000000000001,0.047,5.214,-0.6598,-0.3914,0.39780000000000004,0.002,0.027,-0.053
1670355515.159894,-8.987,0.029,5.174,-0.6577000000000001,-0.3925,0.40030000000000004,0.001,0.026000000000000002,-0.05
1670355515.199894,-9.0,-0.011,5.179,-0.6601,-0.39230000000000004,0.4,0.005,0.016,-0.051000000000000004
1670355515.239894,-9.0,-0.003,5.197,-0.6578,-0.3875,0.4011,0.004,0.017,-0.049
1670355515.279894,-9.059000000000001,0.112,5.208,-0.6585000000000001,-0.3919,0.40240000000000004,0.014,0.023,-0.048
1670355515.319894,-8.978,-0.01,5.152,-0.6563,-0.3909,0.3986,0.02,0.029,-0.061
1670355515.359894,-8.954,0.036000000000000004,5.1000000000000005,-0.6587000000000001,-0.3915,0.401,0.009000000000000001,0.023,-0.053
1670355515.399894,-8.999,0.035,5.14,-0.6583,-0.3921,0.39880000000000004,-0.003,0.019,-0.045
1670355515.439894,-9.002,0.061,5.191,-0.6605000000000001,-0.39440000000000003,0.3977,0.004,0.02,-0.056
1670355515.479894,-8.995000000000001,0.024,5.19,-0.6586000000000001,-0.3922,0.39940000000000003,0.0,0.011,-0.056
1670355515.519894,-9.019,-0.03,5.164,-0.6596000000000001,-0.3905,0.39930000000000004,-0.008,0.014,-0.058
1670355515.5598938,-9.033,0.084,5.16,-0.6577000000000001,-0.3917,0.39780000000000004,-0.002,0.009000000000000001,-0.05
1670355515.599894,-9.02,0.041,5.181,-0.6575000000000001,-0.3899,0.40090000000000003,0.007,0.028,-0.056
1670355515.639894,-8.98,-0.004,5.152,-0.6574,-0.3904,0.39980000000000004,0.008,0.031,-0.053
1670355515.679893,-8.993,0.026000000000000002,5.133,-0.6586000000000001,-0.38920000000000005,0.3982,0.0,0.027,-0.044
1670355515.719893,-8.971,0.062,5.119,-0.6562,-0.3912,0.39740000000000003,0.005,0.013000000000000001,-0.045
1670355515.759893,-8.989,0.017,5.173,-0.6572,-0.38970000000000005,0.39930000000000004,0.011,0.009000000000000001,-0.062
1670355515.799893,-8.989,-0.005,5.13,-0.6566000000000001,-0.3906,0.39780000000000004,0.001,0.007,-0.054
1670355515.839893,-9.01,0.014,5.138,-0.6588,-0.3895,0.3992,-0.007,0.011,-0.049
1670355515.879893,-9.02,0.019,5.146,-0.6565000000000001,-0.3917,0.4005,-0.001,0.016,-0.051000000000000004
1670355515.919893,-9.006,0.013000000000000001,5.186,-0.6604,-0.3906,0.3914,0.005,0.021,-0.057
1670355515.959893,-8.995000000000001,0.026000000000000002,5.183,-0.6593,-0.3911,0.3987,-0.001,0.019,-0.055
1670355515.999893,-8.995000000000001,0.027,5.158,-0.6593,-0.3906,0.39540000000000003,0.002,0.015,-0.054
1670355516.039893,-8.962,0.027,5.158,-0.6556000000000001,-0.3906,0.39540000000000003,0.0,0.011,-0.053
1670355516.079893,-8.973,-0.034,5.198,-0.6582,-0.39230000000000004,0.3809,0.005,0.007,-0.05
1670355516.119893,-8.991,0.031,5.197,-0.6729,-0.3935,0.39930000000000004,0.003,0.016,-0.038
1670355516.159893,-9.043000000000001,0.09,5.156,-0.6596000000000001,-0.3919,0.4016,0.013000000000000001,0.029,-0.048
1670355516.199893,-8.987,-0.036000000000000004,5.133,-0.662,-0.3917,0.3778,0.011,0.034,-0.046
1670355516.239893,-8.928,0.031,5.149,-0.6573,-0.3917,0.4,0.013000000000000001,0.025,-0.039
1670355516.279893,-8.992,0.022,5.174,-0.6712,-0.39430000000000004,0.41100000000000003,0.009000000000000001,0.017,-0.043000000000000003
1670355516.319893,-9.0,0.026000000000000002,5.17,-0.6584,-0.3889,0.3972,0.01,0.012,-0.049
1670355516.3598928,-8.969,0.023,5.2170000000000005,-0.6646000000000001,-0.3922,0.3996,-0.002,0.008,-0.051000000000000004
1670355516.399893,-9.016,-0.005,5.171,-0.658,-0.3926,0.3991,0.005,0.004,-0.044
1670355516.439893,-9.065,0.091,5.1690000000000005,-0.6586000000000001,-0.38780000000000003,0.39930000000000004,0.01,0.023,-0.047
1670355516.479893,-9.042,0.043000000000000003,5.143,-0.6598,-0.3932,0.39780000000000004,0.012,0.039,-0.051000000000000004
1670355516.519893,-8.982,0.023,5.167,-0.6577000000000001,-0.3914,0.3991,0.008,0.029,-0.043000000000000003
1670355516.559893,-8.969,0.043000000000000003,5.132,-0.6574,-0.3925,0.39930000000000004,0.003,0.018000000000000002,-0.045
1670355516.5998929,-8.998,0.089,5.158,-0.6578,-0.3917,0.39840000000000003,0.01,0.009000000000000001,-0.049
1670355516.639893,-8.994,0.053,5.16,-0.6578,-0.3925,0.4021,0.013000000000000001,0.005,-0.061
1670355516.679893,-8.999,0.031,5.186,-0.6559,-0.3916,0.4005,0.004,0.006,-0.055
1670355516.719893,-9.012,0.02,5.188,-0.6581,-0.3931,0.39680000000000004,-0.003,0.008,-0.052000000000000005
1670355516.759893,-9.018,0.058,5.162,-0.6582,-0.39030000000000004,0.39880000000000004,0.001,0.016,-0.054
1670355516.799892,-8.995000000000001,0.028,5.154,-0.6582,-0.39130000000000004,0.3991,0.002,0.017,-0.059000000000000004
1670355516.839892,-8.978,0.023,5.167,-0.658,-0.3919,0.3995,0.001,0.019,-0.054
1670355516.879892,-8.973,0.041,5.181,-0.659,-0.3925,0.3977,0.0,0.018000000000000002,-0.052000000000000005
1670355516.919892,-8.993,0.049,5.195,-0.6567000000000001,-0.39,0.398,0.006,0.014,-0.055
1670355516.959892,-8.988,0.017,5.188,-0.6571,-0.3911,0.3971,0.01,0.011,-0.053
